{'deploy': True, 'tag': '05_ood/01_domain_alpha1', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': False, 'n': 100, 'm_n': 4, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.8217, 'train_acc': 0.5814, 'task_loss': (0.4658, 0.3559)}
{'epoch': 2, 'train_loss': 0.6371, 'train_acc': 0.6791, 'task_loss': (0.2673, 0.3698)}
{'epoch': 3, 'train_loss': 0.6768, 'train_acc': 0.7008, 'task_loss': (0.3186, 0.3582)}
{'epoch': 4, 'train_loss': 0.5002, 'train_acc': 0.7473, 'task_loss': (0.1909, 0.3093)}
{'epoch': 5, 'train_loss': 0.3487, 'train_acc': 0.8031, 'task_loss': (0.108, 0.2407)}
{'epoch': 6, 'train_loss': 0.3943, 'train_acc': 0.831, 'task_loss': (0.166, 0.2283)}
{'epoch': 7, 'train_loss': 0.4448, 'train_acc': 0.8155, 'task_loss': (0.1732, 0.2716)}
{'epoch': 8, 'train_loss': 0.3041, 'train_acc': 0.8636, 'task_loss': (0.103, 0.2012)}
{'epoch': 9, 'train_loss': 0.3315, 'train_acc': 0.8512, 'task_loss': (0.1561, 0.1754)}
{'epoch': 10, 'train_loss': 0.2388, 'train_acc': 0.8806, 'task_loss': (0.0579, 0.1809)}
{'epoch': 11, 'train_loss': 0.1488, 'train_acc': 0.9318, 'task_loss': (0.0224, 0.1264)}
{'epoch': 12, 'train_loss': 0.0892, 'train_acc': 0.9674, 'task_loss': (0.0197, 0.0695)}
{'epoch': 13, 'train_loss': 0.0795, 'train_acc': 0.9581, 'task_loss': (0.0073, 0.0722)}
{'epoch': 14, 'train_loss': 0.0723, 'train_acc': 0.9674, 'task_loss': (0.0085, 0.0637)}
{'epoch': 15, 'train_loss': 0.0507, 'train_acc': 0.9721, 'task_loss': (0.0028, 0.0479)}
{'epoch': 16, 'train_loss': 0.0357, 'train_acc': 0.9845, 'task_loss': (0.0041, 0.0316)}
{'epoch': 17, 'train_loss': 0.0308, 'train_acc': 0.9829, 'task_loss': (0.0022, 0.0286)}
{'epoch': 18, 'train_loss': 0.0288, 'train_acc': 0.9907, 'task_loss': (0.0046, 0.0242)}
{'epoch': 19, 'train_loss': 0.0213, 'train_acc': 0.9891, 'task_loss': (0.0025, 0.0188)}
{'epoch': 20, 'train_loss': 0.0225, 'train_acc': 0.9907, 'task_loss': (0.0015, 0.0211)}
{'epoch': 21, 'train_loss': 0.02, 'train_acc': 0.9907, 'task_loss': (0.002, 0.0181)}
{'epoch': 22, 'train_loss': 0.0152, 'train_acc': 0.9938, 'task_loss': (0.0015, 0.0137)}
{'epoch': 23, 'train_loss': 0.0111, 'train_acc': 0.9953, 'task_loss': (0.0007, 0.0104)}
{'epoch': 24, 'train_loss': 0.0137, 'train_acc': 0.9984, 'task_loss': (0.0007, 0.013)}
{'epoch': 25, 'train_loss': 0.0115, 'train_acc': 0.9969, 'task_loss': (0.0012, 0.0103)}
{'epoch': 26, 'train_loss': 0.0068, 'train_acc': 0.9984, 'task_loss': (0.0004, 0.0064)}
{'epoch': 27, 'train_loss': 0.0057, 'train_acc': 0.9969, 'task_loss': (0.0004, 0.0053)}
