{'deploy': True, 'tag': '02_beta/ta_sampler_loss', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': False, 'n': 50, 'm_n': 0.5, 'beta': 0.2, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.8221, 'train_acc': 0.704, 'task_loss': (0.5022, 0.3199)}
{'epoch': 26, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0052, 0.001)}
{'epoch': 27, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0011, 0.002)}
{'epoch': 28, 'train_loss': 0.0043, 'train_acc': 1.0, 'task_loss': (0.0032, 0.0011)}
{'epoch': 29, 'train_loss': 0.0046, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0021)}
{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0, 'task_loss': (0.0024, 0.0011)}
{'epoch': 31, 'train_loss': 0.0029, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0017)}
{'epoch': 32, 'train_loss': 0.0041, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0018)}
{'epoch': 33, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0013)}
{'epoch': 34, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0008)}
{'epoch': 35, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0008)}
{'epoch': 36, 'train_loss': 0.0028, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0009)}
{'epoch': 37, 'train_loss': 0.004, 'train_acc': 1.0, 'task_loss': (0.0028, 0.0012)}
{'epoch': 38, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0008)}
{'epoch': 39, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0013)}
{'epoch': 40, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0008)}
{'epoch': 41, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0007)}
{'epoch': 42, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0005)}
{'epoch': 43, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0007)}
{'epoch': 44, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0007)}
{'epoch': 45, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0007)}
{'epoch': 46, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0006)}
{'epoch': 47, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.001, 0.0005)}
{'epoch': 48, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0007)}
{'epoch': 49, 'train_loss': 0.0044, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0034)}
{'epoch': 50, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0008)}
{'epoch': 51, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0005)}
{'epoch': 52, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0005)}
{'epoch': 53, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0006)}
{'epoch': 54, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0008)}
{'epoch': 55, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0004)}
{'epoch': 56, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0007)}
{'epoch': 57, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0016, 0.0005)}
{'epoch': 58, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0006)}
{'epoch': 59, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0005)}
{'epoch': 60, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 61, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.001, 0.0004)}
{'epoch': 62, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0006)}
{'epoch': 63, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0003)}
{'epoch': 64, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0003)}
{'epoch': 65, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0005)}
{'epoch': 66, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0006)}
{'epoch': 67, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0004)}
{'epoch': 68, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0006)}
{'epoch': 69, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0007)}
{'epoch': 71, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.001, 0.0005)}
{'epoch': 72, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0005)}
{'epoch': 73, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0004)}
{'epoch': 74, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0004)}
{'epoch': 75, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.001, 0.0008)}
{'epoch': 76, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0005)}
{'epoch': 77, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 78, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.001, 0.0004)}
{'epoch': 79, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0004)}
{'epoch': 80, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0003)}
{'epoch': 81, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0005)}
{'epoch': 82, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0003)}
{'epoch': 83, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0004)}
{'epoch': 84, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0003)}
{'epoch': 85, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0004)}
{'epoch': 86, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0003)}
{'epoch': 87, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0003)}
{'epoch': 88, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.001, 0.0003)}
{'epoch': 89, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 90, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.001, 0.0003)}
{'epoch': 91, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0003)}
{'epoch': 92, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 93, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0003)}
{'epoch': 94, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0006)}
{'epoch': 95, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0005)}
{'epoch': 96, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0011)}
{'epoch': 97, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0004)}
{'epoch': 98, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0003)}
{'epoch': 99, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0004)}
{'epoch': 100, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0003)}
{'run_num': 0, 'final_test_err': 0.24550000000000005}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.8094, 'train_acc': 0.696, 'task_loss': (0.4458, 0.3636)}
{'epoch': 2, 'train_loss': 0.4646, 'train_acc': 0.8261, 'task_loss': (0.2634, 0.2012)}
{'epoch': 3, 'train_loss': 0.7514, 'train_acc': 0.7478, 'task_loss': (0.5448, 0.2066)}
{'epoch': 4, 'train_loss': 0.4572, 'train_acc': 0.8584, 'task_loss': (0.3125, 0.1446)}
{'epoch': 5, 'train_loss': 0.4172, 'train_acc': 0.8348, 'task_loss': (0.2781, 0.1391)}
{'epoch': 6, 'train_loss': 0.4978, 'train_acc': 0.896, 'task_loss': (0.3819, 0.1159)}
{'epoch': 7, 'train_loss': 0.2331, 'train_acc': 0.8957, 'task_loss': (0.1196, 0.1135)}
{'epoch': 8, 'train_loss': 0.2307, 'train_acc': 0.9115, 'task_loss': (0.178, 0.0527)}
{'epoch': 9, 'train_loss': 0.2193, 'train_acc': 0.9478, 'task_loss': (0.1777, 0.0416)}
{'epoch': 10, 'train_loss': 0.2191, 'train_acc': 0.9739, 'task_loss': (0.1781, 0.041)}
{'epoch': 11, 'train_loss': 0.2457, 'train_acc': 0.936, 'task_loss': (0.2196, 0.0261)}
{'epoch': 12, 'train_loss': 0.1635, 'train_acc': 0.9558, 'task_loss': (0.1352, 0.0284)}
{'epoch': 13, 'train_loss': 0.2309, 'train_acc': 0.9217, 'task_loss': (0.1599, 0.071)}
{'epoch': 14, 'train_loss': 0.0389, 'train_acc': 0.9913, 'task_loss': (0.0279, 0.0109)}
{'epoch': 15, 'train_loss': 0.2058, 'train_acc': 0.9652, 'task_loss': (0.168, 0.0378)}
{'epoch': 16, 'train_loss': 0.0357, 'train_acc': 0.9837, 'task_loss': (0.0181, 0.0176)}
{'epoch': 17, 'train_loss': 0.0139, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0076)}
{'epoch': 18, 'train_loss': 0.0999, 'train_acc': 0.9826, 'task_loss': (0.0911, 0.0088)}
{'epoch': 19, 'train_loss': 0.0333, 'train_acc': 1.0, 'task_loss': (0.0187, 0.0146)}
{'epoch': 20, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0034, 0.0023)}
{'epoch': 21, 'train_loss': 0.0133, 'train_acc': 1.0, 'task_loss': (0.0089, 0.0043)}
{'epoch': 22, 'train_loss': 0.0204, 'train_acc': 1.0, 'task_loss': (0.0146, 0.0059)}
{'epoch': 23, 'train_loss': 0.0114, 'train_acc': 1.0, 'task_loss': (0.0039, 0.0074)}
{'epoch': 24, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.002, 0.0036)}
{'epoch': 25, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0017)}
{'epoch': 26, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0013)}
{'epoch': 27, 'train_loss': 0.0028, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0009)}
{'epoch': 28, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0014, 0.001)}
{'epoch': 29, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0008)}
{'epoch': 30, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0014)}
{'epoch': 31, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0007)}
{'epoch': 32, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0006)}
{'epoch': 33, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0006)}
{'epoch': 34, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0006)}
{'epoch': 35, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0007)}
{'epoch': 36, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0006)}
{'epoch': 37, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0007)}
{'epoch': 38, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0006)}
{'epoch': 39, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0004)}
{'epoch': 40, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0005)}
{'epoch': 41, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0005)}
{'epoch': 42, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0006)}
{'epoch': 43, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 44, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 45, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0005)}
{'epoch': 46, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0005)}
{'epoch': 47, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0008)}
{'epoch': 48, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 49, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0005)}
{'epoch': 50, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0004)}
{'epoch': 51, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0005)}
{'epoch': 52, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0005)}
{'epoch': 53, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0005)}
{'epoch': 54, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0005)}
{'epoch': 55, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0004)}
{'epoch': 56, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0006)}
{'epoch': 57, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0004)}
{'epoch': 58, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0004)}
{'epoch': 59, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0006)}
{'epoch': 60, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0005)}
{'epoch': 61, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0006)}
{'epoch': 62, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 63, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0005)}
{'epoch': 64, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0003)}
{'epoch': 65, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0005)}
{'epoch': 66, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0004)}
{'epoch': 67, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 68, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0006)}
{'epoch': 69, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0003)}
{'epoch': 70, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0005)}
{'epoch': 71, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 72, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0004)}
{'epoch': 73, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 74, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 75, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0005)}
{'epoch': 76, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0005)}
{'epoch': 77, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0004)}
{'epoch': 78, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0006)}
{'epoch': 79, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0003)}
{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0006)}
{'epoch': 81, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0004)}
{'epoch': 82, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0002)}
{'epoch': 83, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0003)}
{'epoch': 84, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0002)}
{'epoch': 85, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0003)}
{'epoch': 86, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 87, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0003)}
{'epoch': 88, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0003)}
{'epoch': 89, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0003)}
{'epoch': 90, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0003)}
{'epoch': 91, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0003)}
{'epoch': 92, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0003)}
{'epoch': 93, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0003)}
{'epoch': 94, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0004)}
{'epoch': 95, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0003)}
{'epoch': 96, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0003)}
{'epoch': 97, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0003)}
{'epoch': 98, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 99, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0003)}
{'epoch': 100, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0003)}
{'run_num': 1, 'final_test_err': 0.255}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.8964, 'train_acc': 0.624, 'task_loss': (0.4747, 0.4217)}
{'epoch': 2, 'train_loss': 0.5735, 'train_acc': 0.8174, 'task_loss': (0.3584, 0.2151)}
{'epoch': 3, 'train_loss': 0.8336, 'train_acc': 0.713, 'task_loss': (0.5964, 0.2371)}
{'epoch': 4, 'train_loss': 0.3609, 'train_acc': 0.8673, 'task_loss': (0.2224, 0.1385)}
{'epoch': 5, 'train_loss': 0.3936, 'train_acc': 0.913, 'task_loss': (0.3352, 0.0584)}
{'epoch': 6, 'train_loss': 0.2094, 'train_acc': 0.896, 'task_loss': (0.0876, 0.1218)}
{'epoch': 7, 'train_loss': 0.3487, 'train_acc': 0.913, 'task_loss': (0.292, 0.0567)}
{'epoch': 8, 'train_loss': 0.2469, 'train_acc': 0.8761, 'task_loss': (0.1431, 0.1037)}
{'epoch': 9, 'train_loss': 0.2188, 'train_acc': 0.9391, 'task_loss': (0.1399, 0.0789)}
{'epoch': 10, 'train_loss': 0.1037, 'train_acc': 0.9565, 'task_loss': (0.0849, 0.0188)}
{'epoch': 11, 'train_loss': 0.177, 'train_acc': 0.92, 'task_loss': (0.0994, 0.0776)}
{'epoch': 12, 'train_loss': 0.1275, 'train_acc': 0.9823, 'task_loss': (0.1119, 0.0157)}
{'epoch': 13, 'train_loss': 0.0968, 'train_acc': 0.9739, 'task_loss': (0.0774, 0.0194)}
{'epoch': 14, 'train_loss': 0.117, 'train_acc': 0.9652, 'task_loss': (0.1022, 0.0148)}
{'epoch': 15, 'train_loss': 0.1751, 'train_acc': 0.9739, 'task_loss': (0.1444, 0.0307)}
{'epoch': 16, 'train_loss': 0.0245, 'train_acc': 0.9919, 'task_loss': (0.0185, 0.0059)}
{'epoch': 17, 'train_loss': 0.1852, 'train_acc': 0.9391, 'task_loss': (0.1348, 0.0504)}
{'epoch': 18, 'train_loss': 0.1398, 'train_acc': 0.9565, 'task_loss': (0.1176, 0.0222)}
{'epoch': 19, 'train_loss': 0.0956, 'train_acc': 0.9823, 'task_loss': (0.0688, 0.0268)}
{'epoch': 20, 'train_loss': 0.1445, 'train_acc': 0.9565, 'task_loss': (0.1118, 0.0327)}
{'epoch': 21, 'train_loss': 0.0162, 'train_acc': 1.0, 'task_loss': (0.0084, 0.0078)}
{'epoch': 22, 'train_loss': 0.1281, 'train_acc': 0.9739, 'task_loss': (0.1223, 0.0057)}
{'epoch': 23, 'train_loss': 0.0448, 'train_acc': 0.9823, 'task_loss': (0.0345, 0.0102)}
{'epoch': 24, 'train_loss': 0.0617, 'train_acc': 0.9913, 'task_loss': (0.053, 0.0087)}
{'epoch': 25, 'train_loss': 0.0116, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0092)}
{'epoch': 26, 'train_loss': 0.0088, 'train_acc': 1.0, 'task_loss': (0.0044, 0.0044)}
{'epoch': 27, 'train_loss': 0.0042, 'train_acc': 1.0, 'task_loss': (0.0024, 0.0018)}
{'epoch': 28, 'train_loss': 0.0029, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0015)}
{'epoch': 29, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0012)}
{'epoch': 30, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0016)}
{'epoch': 31, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.002, 0.0018)}
{'epoch': 32, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0012, 0.002)}
{'epoch': 33, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0005, 0.001)}
{'epoch': 34, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0012)}
{'epoch': 35, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0007)}
{'epoch': 36, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0008)}
{'epoch': 37, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0007)}
{'epoch': 38, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0006)}
{'epoch': 39, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0009)}
{'epoch': 40, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0005)}
{'epoch': 41, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
