{'deploy': True, 'tag': '01_prelim/nets', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 64, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3511, 'train_acc': 0.6, 'task_loss': (0.3511, 0.0)}
{'epoch': 31, 'train_loss': 0.0473, 'train_acc': 0.97, 'task_loss': (0.0473, 0.0)}
{'epoch': 32, 'train_loss': 0.0348, 'train_acc': 0.99, 'task_loss': (0.0348, 0.0)}
{'epoch': 33, 'train_loss': 0.0484, 'train_acc': 0.99, 'task_loss': (0.0484, 0.0)}
{'epoch': 34, 'train_loss': 0.0375, 'train_acc': 1.0, 'task_loss': (0.0375, 0.0)}
{'epoch': 35, 'train_loss': 0.0338, 'train_acc': 0.98, 'task_loss': (0.0338, 0.0)}
{'epoch': 36, 'train_loss': 0.045, 'train_acc': 0.96, 'task_loss': (0.045, 0.0)}
{'epoch': 37, 'train_loss': 0.0364, 'train_acc': 0.99, 'task_loss': (0.0364, 0.0)}
{'epoch': 38, 'train_loss': 0.0453, 'train_acc': 0.97, 'task_loss': (0.0453, 0.0)}
{'epoch': 39, 'train_loss': 0.0342, 'train_acc': 0.99, 'task_loss': (0.0342, 0.0)}
{'epoch': 40, 'train_loss': 0.0286, 'train_acc': 0.98, 'task_loss': (0.0286, 0.0)}
{'epoch': 41, 'train_loss': 0.04, 'train_acc': 0.99, 'task_loss': (0.04, 0.0)}
{'epoch': 42, 'train_loss': 0.0328, 'train_acc': 0.98, 'task_loss': (0.0328, 0.0)}
{'epoch': 43, 'train_loss': 0.0276, 'train_acc': 0.99, 'task_loss': (0.0276, 0.0)}
{'epoch': 44, 'train_loss': 0.022, 'train_acc': 0.99, 'task_loss': (0.022, 0.0)}
{'epoch': 45, 'train_loss': 0.0223, 'train_acc': 0.99, 'task_loss': (0.0223, 0.0)}
{'epoch': 46, 'train_loss': 0.0527, 'train_acc': 0.96, 'task_loss': (0.0527, 0.0)}
{'epoch': 47, 'train_loss': 0.0431, 'train_acc': 0.98, 'task_loss': (0.0431, 0.0)}
{'epoch': 48, 'train_loss': 0.0421, 'train_acc': 0.97, 'task_loss': (0.0421, 0.0)}
{'epoch': 49, 'train_loss': 0.0193, 'train_acc': 1.0, 'task_loss': (0.0193, 0.0)}
{'epoch': 50, 'train_loss': 0.0282, 'train_acc': 0.99, 'task_loss': (0.0282, 0.0)}
{'epoch': 51, 'train_loss': 0.0316, 'train_acc': 0.98, 'task_loss': (0.0316, 0.0)}
{'epoch': 52, 'train_loss': 0.0231, 'train_acc': 1.0, 'task_loss': (0.0231, 0.0)}
{'epoch': 53, 'train_loss': 0.0244, 'train_acc': 1.0, 'task_loss': (0.0244, 0.0)}
{'epoch': 54, 'train_loss': 0.0168, 'train_acc': 1.0, 'task_loss': (0.0168, 0.0)}
{'epoch': 55, 'train_loss': 0.0217, 'train_acc': 1.0, 'task_loss': (0.0217, 0.0)}
{'epoch': 56, 'train_loss': 0.0212, 'train_acc': 1.0, 'task_loss': (0.0212, 0.0)}
{'epoch': 57, 'train_loss': 0.0273, 'train_acc': 1.0, 'task_loss': (0.0273, 0.0)}
{'epoch': 58, 'train_loss': 0.0193, 'train_acc': 0.99, 'task_loss': (0.0193, 0.0)}
{'epoch': 59, 'train_loss': 0.0199, 'train_acc': 1.0, 'task_loss': (0.0199, 0.0)}
{'epoch': 60, 'train_loss': 0.0177, 'train_acc': 1.0, 'task_loss': (0.0177, 0.0)}
{'epoch': 61, 'train_loss': 0.016, 'train_acc': 1.0, 'task_loss': (0.016, 0.0)}
{'epoch': 62, 'train_loss': 0.0148, 'train_acc': 1.0, 'task_loss': (0.0148, 0.0)}
{'epoch': 63, 'train_loss': 0.0135, 'train_acc': 1.0, 'task_loss': (0.0135, 0.0)}
{'epoch': 64, 'train_loss': 0.0106, 'train_acc': 1.0, 'task_loss': (0.0106, 0.0)}
{'epoch': 65, 'train_loss': 0.0258, 'train_acc': 0.99, 'task_loss': (0.0258, 0.0)}
{'epoch': 66, 'train_loss': 0.0188, 'train_acc': 0.99, 'task_loss': (0.0188, 0.0)}
{'epoch': 67, 'train_loss': 0.0124, 'train_acc': 1.0, 'task_loss': (0.0124, 0.0)}
{'epoch': 68, 'train_loss': 0.0209, 'train_acc': 1.0, 'task_loss': (0.0209, 0.0)}
{'epoch': 69, 'train_loss': 0.0293, 'train_acc': 0.99, 'task_loss': (0.0293, 0.0)}
{'epoch': 70, 'train_loss': 0.0128, 'train_acc': 1.0, 'task_loss': (0.0128, 0.0)}
{'epoch': 71, 'train_loss': 0.0159, 'train_acc': 1.0, 'task_loss': (0.0159, 0.0)}
{'epoch': 72, 'train_loss': 0.0094, 'train_acc': 1.0, 'task_loss': (0.0094, 0.0)}
{'epoch': 73, 'train_loss': 0.0272, 'train_acc': 0.98, 'task_loss': (0.0272, 0.0)}
{'epoch': 74, 'train_loss': 0.0253, 'train_acc': 0.99, 'task_loss': (0.0253, 0.0)}
{'epoch': 75, 'train_loss': 0.0177, 'train_acc': 0.99, 'task_loss': (0.0177, 0.0)}
{'epoch': 76, 'train_loss': 0.0113, 'train_acc': 1.0, 'task_loss': (0.0113, 0.0)}
{'epoch': 77, 'train_loss': 0.0138, 'train_acc': 1.0, 'task_loss': (0.0138, 0.0)}
{'epoch': 78, 'train_loss': 0.017, 'train_acc': 1.0, 'task_loss': (0.017, 0.0)}
{'epoch': 79, 'train_loss': 0.0167, 'train_acc': 1.0, 'task_loss': (0.0167, 0.0)}
{'epoch': 80, 'train_loss': 0.0167, 'train_acc': 1.0, 'task_loss': (0.0167, 0.0)}
{'epoch': 81, 'train_loss': 0.0216, 'train_acc': 0.99, 'task_loss': (0.0216, 0.0)}
{'epoch': 82, 'train_loss': 0.0114, 'train_acc': 1.0, 'task_loss': (0.0114, 0.0)}
{'epoch': 83, 'train_loss': 0.0168, 'train_acc': 0.99, 'task_loss': (0.0168, 0.0)}
{'epoch': 84, 'train_loss': 0.0155, 'train_acc': 1.0, 'task_loss': (0.0155, 0.0)}
{'epoch': 85, 'train_loss': 0.0207, 'train_acc': 1.0, 'task_loss': (0.0207, 0.0)}
{'epoch': 86, 'train_loss': 0.017, 'train_acc': 0.99, 'task_loss': (0.017, 0.0)}
{'epoch': 87, 'train_loss': 0.0097, 'train_acc': 1.0, 'task_loss': (0.0097, 0.0)}
{'epoch': 88, 'train_loss': 0.0123, 'train_acc': 0.99, 'task_loss': (0.0123, 0.0)}
{'epoch': 89, 'train_loss': 0.0195, 'train_acc': 0.99, 'task_loss': (0.0195, 0.0)}
{'epoch': 90, 'train_loss': 0.0135, 'train_acc': 0.99, 'task_loss': (0.0135, 0.0)}
{'epoch': 91, 'train_loss': 0.0134, 'train_acc': 1.0, 'task_loss': (0.0134, 0.0)}
{'epoch': 92, 'train_loss': 0.0107, 'train_acc': 1.0, 'task_loss': (0.0107, 0.0)}
{'epoch': 93, 'train_loss': 0.0203, 'train_acc': 0.99, 'task_loss': (0.0203, 0.0)}
{'epoch': 94, 'train_loss': 0.0082, 'train_acc': 1.0, 'task_loss': (0.0082, 0.0)}
{'epoch': 95, 'train_loss': 0.013, 'train_acc': 1.0, 'task_loss': (0.013, 0.0)}
{'epoch': 96, 'train_loss': 0.0164, 'train_acc': 1.0, 'task_loss': (0.0164, 0.0)}
{'epoch': 97, 'train_loss': 0.0156, 'train_acc': 1.0, 'task_loss': (0.0156, 0.0)}
{'epoch': 98, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 99, 'train_loss': 0.0118, 'train_acc': 1.0, 'task_loss': (0.0118, 0.0)}
{'epoch': 100, 'train_loss': 0.0168, 'train_acc': 1.0, 'task_loss': (0.0168, 0.0)}
{'run_num': 0, 'final_test_err': 0.28125}
{'avg_err': 0.2812, 'std_err': 0.0}
