{'deploy': True, 'tag': '01_prelim_v2/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.05}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 1.055, 'train_acc': 0.5, 'task_loss': (1.055, 0.0)}
{'epoch': 18, 'train_loss': 0.1485, 'train_acc': 0.92, 'task_loss': (0.1485, 0.0)}
{'epoch': 19, 'train_loss': 0.1588, 'train_acc': 0.88, 'task_loss': (0.1588, 0.0)}
{'epoch': 20, 'train_loss': 0.133, 'train_acc': 0.91, 'task_loss': (0.133, 0.0)}
{'epoch': 21, 'train_loss': 0.1737, 'train_acc': 0.86, 'task_loss': (0.1737, 0.0)}
{'epoch': 22, 'train_loss': 0.213, 'train_acc': 0.82, 'task_loss': (0.213, 0.0)}
{'epoch': 23, 'train_loss': 0.1928, 'train_acc': 0.86, 'task_loss': (0.1928, 0.0)}
{'epoch': 24, 'train_loss': 0.1328, 'train_acc': 0.91, 'task_loss': (0.1328, 0.0)}
{'epoch': 25, 'train_loss': 0.2531, 'train_acc': 0.77, 'task_loss': (0.2531, 0.0)}
{'epoch': 26, 'train_loss': 0.2688, 'train_acc': 0.83, 'task_loss': (0.2688, 0.0)}
{'epoch': 27, 'train_loss': 0.1872, 'train_acc': 0.84, 'task_loss': (0.1872, 0.0)}
{'epoch': 28, 'train_loss': 0.1832, 'train_acc': 0.82, 'task_loss': (0.1832, 0.0)}
{'epoch': 29, 'train_loss': 0.1705, 'train_acc': 0.86, 'task_loss': (0.1705, 0.0)}
{'epoch': 30, 'train_loss': 0.2171, 'train_acc': 0.83, 'task_loss': (0.2171, 0.0)}
{'epoch': 31, 'train_loss': 0.1049, 'train_acc': 0.91, 'task_loss': (0.1049, 0.0)}
{'epoch': 32, 'train_loss': 0.0831, 'train_acc': 0.95, 'task_loss': (0.0831, 0.0)}
{'epoch': 33, 'train_loss': 0.113, 'train_acc': 0.91, 'task_loss': (0.113, 0.0)}
{'epoch': 34, 'train_loss': 0.1063, 'train_acc': 0.9, 'task_loss': (0.1063, 0.0)}
{'epoch': 35, 'train_loss': 0.0778, 'train_acc': 0.93, 'task_loss': (0.0778, 0.0)}
{'epoch': 36, 'train_loss': 0.1442, 'train_acc': 0.9, 'task_loss': (0.1442, 0.0)}
{'epoch': 37, 'train_loss': 0.0882, 'train_acc': 0.94, 'task_loss': (0.0882, 0.0)}
{'epoch': 38, 'train_loss': 0.0444, 'train_acc': 0.98, 'task_loss': (0.0444, 0.0)}
{'epoch': 39, 'train_loss': 0.1084, 'train_acc': 0.93, 'task_loss': (0.1084, 0.0)}
{'epoch': 40, 'train_loss': 0.0978, 'train_acc': 0.93, 'task_loss': (0.0978, 0.0)}
{'epoch': 41, 'train_loss': 0.133, 'train_acc': 0.92, 'task_loss': (0.133, 0.0)}
{'epoch': 42, 'train_loss': 0.0795, 'train_acc': 0.92, 'task_loss': (0.0795, 0.0)}
{'epoch': 43, 'train_loss': 0.0614, 'train_acc': 0.94, 'task_loss': (0.0614, 0.0)}
{'epoch': 44, 'train_loss': 0.0637, 'train_acc': 0.97, 'task_loss': (0.0637, 0.0)}
{'epoch': 45, 'train_loss': 0.0643, 'train_acc': 0.96, 'task_loss': (0.0643, 0.0)}
{'epoch': 46, 'train_loss': 0.0383, 'train_acc': 0.97, 'task_loss': (0.0383, 0.0)}
{'epoch': 47, 'train_loss': 0.0417, 'train_acc': 0.98, 'task_loss': (0.0417, 0.0)}
{'epoch': 48, 'train_loss': 0.0618, 'train_acc': 0.95, 'task_loss': (0.0618, 0.0)}
{'epoch': 49, 'train_loss': 0.0407, 'train_acc': 0.98, 'task_loss': (0.0407, 0.0)}
{'epoch': 50, 'train_loss': 0.0541, 'train_acc': 0.95, 'task_loss': (0.0541, 0.0)}
{'epoch': 51, 'train_loss': 0.0812, 'train_acc': 0.93, 'task_loss': (0.0812, 0.0)}
{'epoch': 52, 'train_loss': 0.0679, 'train_acc': 0.95, 'task_loss': (0.0679, 0.0)}
{'epoch': 53, 'train_loss': 0.058, 'train_acc': 0.97, 'task_loss': (0.058, 0.0)}
{'epoch': 54, 'train_loss': 0.0264, 'train_acc': 0.99, 'task_loss': (0.0264, 0.0)}
{'epoch': 55, 'train_loss': 0.0384, 'train_acc': 0.98, 'task_loss': (0.0384, 0.0)}
{'epoch': 56, 'train_loss': 0.0336, 'train_acc': 0.98, 'task_loss': (0.0336, 0.0)}
{'epoch': 57, 'train_loss': 0.0456, 'train_acc': 0.97, 'task_loss': (0.0456, 0.0)}
{'epoch': 58, 'train_loss': 0.0342, 'train_acc': 0.97, 'task_loss': (0.0342, 0.0)}
{'epoch': 59, 'train_loss': 0.0681, 'train_acc': 0.94, 'task_loss': (0.0681, 0.0)}
{'epoch': 60, 'train_loss': 0.0674, 'train_acc': 0.94, 'task_loss': (0.0674, 0.0)}
{'epoch': 61, 'train_loss': 0.0463, 'train_acc': 0.97, 'task_loss': (0.0463, 0.0)}
{'epoch': 62, 'train_loss': 0.081, 'train_acc': 0.95, 'task_loss': (0.081, 0.0)}
{'epoch': 63, 'train_loss': 0.0288, 'train_acc': 0.99, 'task_loss': (0.0288, 0.0)}
{'epoch': 64, 'train_loss': 0.0374, 'train_acc': 0.97, 'task_loss': (0.0374, 0.0)}
{'epoch': 65, 'train_loss': 0.0382, 'train_acc': 0.97, 'task_loss': (0.0382, 0.0)}
{'epoch': 66, 'train_loss': 0.0553, 'train_acc': 0.95, 'task_loss': (0.0553, 0.0)}
{'epoch': 67, 'train_loss': 0.0257, 'train_acc': 0.99, 'task_loss': (0.0257, 0.0)}
{'epoch': 68, 'train_loss': 0.0156, 'train_acc': 1.0, 'task_loss': (0.0156, 0.0)}
{'epoch': 69, 'train_loss': 0.0433, 'train_acc': 0.97, 'task_loss': (0.0433, 0.0)}
{'epoch': 70, 'train_loss': 0.0182, 'train_acc': 1.0, 'task_loss': (0.0182, 0.0)}
{'epoch': 71, 'train_loss': 0.0166, 'train_acc': 0.98, 'task_loss': (0.0166, 0.0)}
{'epoch': 72, 'train_loss': 0.0282, 'train_acc': 0.98, 'task_loss': (0.0282, 0.0)}
{'epoch': 73, 'train_loss': 0.0264, 'train_acc': 0.98, 'task_loss': (0.0264, 0.0)}
{'epoch': 74, 'train_loss': 0.0214, 'train_acc': 0.99, 'task_loss': (0.0214, 0.0)}
{'epoch': 75, 'train_loss': 0.0178, 'train_acc': 0.99, 'task_loss': (0.0178, 0.0)}
{'epoch': 76, 'train_loss': 0.026, 'train_acc': 0.99, 'task_loss': (0.026, 0.0)}
{'epoch': 77, 'train_loss': 0.0158, 'train_acc': 0.99, 'task_loss': (0.0158, 0.0)}
{'epoch': 78, 'train_loss': 0.0311, 'train_acc': 0.98, 'task_loss': (0.0311, 0.0)}
{'epoch': 79, 'train_loss': 0.0225, 'train_acc': 1.0, 'task_loss': (0.0225, 0.0)}
{'epoch': 80, 'train_loss': 0.0132, 'train_acc': 0.99, 'task_loss': (0.0132, 0.0)}
{'epoch': 81, 'train_loss': 0.029, 'train_acc': 0.97, 'task_loss': (0.029, 0.0)}
{'epoch': 82, 'train_loss': 0.0112, 'train_acc': 1.0, 'task_loss': (0.0112, 0.0)}
{'epoch': 83, 'train_loss': 0.0202, 'train_acc': 0.98, 'task_loss': (0.0202, 0.0)}
{'epoch': 84, 'train_loss': 0.0193, 'train_acc': 0.99, 'task_loss': (0.0193, 0.0)}
{'epoch': 85, 'train_loss': 0.028, 'train_acc': 0.99, 'task_loss': (0.028, 0.0)}
{'epoch': 86, 'train_loss': 0.02, 'train_acc': 0.99, 'task_loss': (0.02, 0.0)}
{'epoch': 87, 'train_loss': 0.02, 'train_acc': 0.98, 'task_loss': (0.02, 0.0)}
{'epoch': 88, 'train_loss': 0.0158, 'train_acc': 1.0, 'task_loss': (0.0158, 0.0)}
{'epoch': 89, 'train_loss': 0.0095, 'train_acc': 1.0, 'task_loss': (0.0095, 0.0)}
{'epoch': 90, 'train_loss': 0.021, 'train_acc': 0.99, 'task_loss': (0.021, 0.0)}
{'epoch': 91, 'train_loss': 0.027, 'train_acc': 0.98, 'task_loss': (0.027, 0.0)}
{'epoch': 92, 'train_loss': 0.0165, 'train_acc': 1.0, 'task_loss': (0.0165, 0.0)}
{'epoch': 93, 'train_loss': 0.0192, 'train_acc': 0.98, 'task_loss': (0.0192, 0.0)}
{'epoch': 94, 'train_loss': 0.0206, 'train_acc': 0.99, 'task_loss': (0.0206, 0.0)}
{'epoch': 95, 'train_loss': 0.0197, 'train_acc': 1.0, 'task_loss': (0.0197, 0.0)}
{'epoch': 96, 'train_loss': 0.0335, 'train_acc': 0.97, 'task_loss': (0.0335, 0.0)}
{'epoch': 97, 'train_loss': 0.0141, 'train_acc': 1.0, 'task_loss': (0.0141, 0.0)}
{'epoch': 98, 'train_loss': 0.0206, 'train_acc': 0.99, 'task_loss': (0.0206, 0.0)}
{'epoch': 99, 'train_loss': 0.0231, 'train_acc': 0.99, 'task_loss': (0.0231, 0.0)}
{'epoch': 100, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'run_num': 1, 'final_test_err': 0.14649999999999996}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.5801, 'train_acc': 0.56, 'task_loss': (0.5801, 0.0)}
{'epoch': 2, 'train_loss': 0.5275, 'train_acc': 0.64, 'task_loss': (0.5275, 0.0)}
{'epoch': 3, 'train_loss': 0.525, 'train_acc': 0.65, 'task_loss': (0.525, 0.0)}
{'epoch': 4, 'train_loss': 0.5696, 'train_acc': 0.64, 'task_loss': (0.5696, 0.0)}
{'epoch': 5, 'train_loss': 0.3249, 'train_acc': 0.73, 'task_loss': (0.3249, 0.0)}
{'epoch': 6, 'train_loss': 0.4071, 'train_acc': 0.76, 'task_loss': (0.4071, 0.0)}
{'epoch': 7, 'train_loss': 0.4147, 'train_acc': 0.69, 'task_loss': (0.4147, 0.0)}
{'epoch': 8, 'train_loss': 0.3023, 'train_acc': 0.78, 'task_loss': (0.3023, 0.0)}
{'epoch': 9, 'train_loss': 0.2874, 'train_acc': 0.8, 'task_loss': (0.2874, 0.0)}
{'epoch': 10, 'train_loss': 0.366, 'train_acc': 0.81, 'task_loss': (0.366, 0.0)}
{'epoch': 11, 'train_loss': 0.1744, 'train_acc': 0.85, 'task_loss': (0.1744, 0.0)}
{'epoch': 12, 'train_loss': 0.2458, 'train_acc': 0.83, 'task_loss': (0.2458, 0.0)}
{'epoch': 13, 'train_loss': 0.3898, 'train_acc': 0.73, 'task_loss': (0.3898, 0.0)}
{'epoch': 14, 'train_loss': 0.2095, 'train_acc': 0.84, 'task_loss': (0.2095, 0.0)}
{'epoch': 15, 'train_loss': 0.1797, 'train_acc': 0.84, 'task_loss': (0.1797, 0.0)}
{'epoch': 16, 'train_loss': 0.1978, 'train_acc': 0.84, 'task_loss': (0.1978, 0.0)}
{'epoch': 17, 'train_loss': 0.1339, 'train_acc': 0.87, 'task_loss': (0.1339, 0.0)}
{'epoch': 18, 'train_loss': 0.1038, 'train_acc': 0.91, 'task_loss': (0.1038, 0.0)}
{'epoch': 19, 'train_loss': 0.1414, 'train_acc': 0.89, 'task_loss': (0.1414, 0.0)}
{'epoch': 20, 'train_loss': 0.1734, 'train_acc': 0.85, 'task_loss': (0.1734, 0.0)}
{'epoch': 21, 'train_loss': 0.1397, 'train_acc': 0.87, 'task_loss': (0.1397, 0.0)}
{'epoch': 22, 'train_loss': 0.1393, 'train_acc': 0.88, 'task_loss': (0.1393, 0.0)}
{'epoch': 23, 'train_loss': 0.1873, 'train_acc': 0.85, 'task_loss': (0.1873, 0.0)}
{'epoch': 24, 'train_loss': 0.072, 'train_acc': 0.95, 'task_loss': (0.072, 0.0)}
{'epoch': 25, 'train_loss': 0.0827, 'train_acc': 0.94, 'task_loss': (0.0827, 0.0)}
{'epoch': 26, 'train_loss': 0.0322, 'train_acc': 0.98, 'task_loss': (0.0322, 0.0)}
{'epoch': 27, 'train_loss': 0.0933, 'train_acc': 0.94, 'task_loss': (0.0933, 0.0)}
{'epoch': 28, 'train_loss': 0.0484, 'train_acc': 0.97, 'task_loss': (0.0484, 0.0)}
{'epoch': 29, 'train_loss': 0.0775, 'train_acc': 0.94, 'task_loss': (0.0775, 0.0)}
{'epoch': 30, 'train_loss': 0.0652, 'train_acc': 0.93, 'task_loss': (0.0652, 0.0)}
{'epoch': 31, 'train_loss': 0.0426, 'train_acc': 0.97, 'task_loss': (0.0426, 0.0)}
{'epoch': 32, 'train_loss': 0.033, 'train_acc': 0.97, 'task_loss': (0.033, 0.0)}
{'epoch': 33, 'train_loss': 0.0527, 'train_acc': 0.96, 'task_loss': (0.0527, 0.0)}
{'epoch': 34, 'train_loss': 0.0623, 'train_acc': 0.95, 'task_loss': (0.0623, 0.0)}
{'epoch': 35, 'train_loss': 0.0386, 'train_acc': 0.96, 'task_loss': (0.0386, 0.0)}
{'epoch': 36, 'train_loss': 0.131, 'train_acc': 0.89, 'task_loss': (0.131, 0.0)}
{'epoch': 37, 'train_loss': 0.1672, 'train_acc': 0.91, 'task_loss': (0.1672, 0.0)}
{'epoch': 38, 'train_loss': 0.1318, 'train_acc': 0.89, 'task_loss': (0.1318, 0.0)}
{'epoch': 39, 'train_loss': 0.0756, 'train_acc': 0.95, 'task_loss': (0.0756, 0.0)}
{'epoch': 40, 'train_loss': 0.0543, 'train_acc': 0.97, 'task_loss': (0.0543, 0.0)}
{'epoch': 41, 'train_loss': 0.0559, 'train_acc': 0.98, 'task_loss': (0.0559, 0.0)}
{'epoch': 42, 'train_loss': 0.0335, 'train_acc': 0.97, 'task_loss': (0.0335, 0.0)}
{'epoch': 43, 'train_loss': 0.0438, 'train_acc': 0.96, 'task_loss': (0.0438, 0.0)}
{'epoch': 44, 'train_loss': 0.0454, 'train_acc': 0.96, 'task_loss': (0.0454, 0.0)}
{'epoch': 45, 'train_loss': 0.0734, 'train_acc': 0.96, 'task_loss': (0.0734, 0.0)}
{'epoch': 46, 'train_loss': 0.0814, 'train_acc': 0.93, 'task_loss': (0.0814, 0.0)}
{'epoch': 47, 'train_loss': 0.126, 'train_acc': 0.95, 'task_loss': (0.126, 0.0)}
