{'deploy': True, 'tag': '01_prelim_v2/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.1}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 2.1063, 'train_acc': 0.48, 'task_loss': (2.1063, 0.0)}
{'epoch': 24, 'train_loss': 0.1804, 'train_acc': 0.87, 'task_loss': (0.1804, 0.0)}
{'epoch': 25, 'train_loss': 0.1688, 'train_acc': 0.87, 'task_loss': (0.1688, 0.0)}
{'epoch': 26, 'train_loss': 0.1307, 'train_acc': 0.91, 'task_loss': (0.1307, 0.0)}
{'epoch': 27, 'train_loss': 0.1207, 'train_acc': 0.87, 'task_loss': (0.1207, 0.0)}
{'epoch': 28, 'train_loss': 0.1212, 'train_acc': 0.9, 'task_loss': (0.1212, 0.0)}
{'epoch': 29, 'train_loss': 0.1329, 'train_acc': 0.91, 'task_loss': (0.1329, 0.0)}
{'epoch': 30, 'train_loss': 0.1141, 'train_acc': 0.91, 'task_loss': (0.1141, 0.0)}
{'epoch': 31, 'train_loss': 0.096, 'train_acc': 0.9, 'task_loss': (0.096, 0.0)}
{'epoch': 32, 'train_loss': 0.0611, 'train_acc': 0.93, 'task_loss': (0.0611, 0.0)}
{'epoch': 33, 'train_loss': 0.108, 'train_acc': 0.94, 'task_loss': (0.108, 0.0)}
{'epoch': 34, 'train_loss': 0.0744, 'train_acc': 0.91, 'task_loss': (0.0744, 0.0)}
{'epoch': 35, 'train_loss': 0.0644, 'train_acc': 0.97, 'task_loss': (0.0644, 0.0)}
{'epoch': 36, 'train_loss': 0.1059, 'train_acc': 0.9, 'task_loss': (0.1059, 0.0)}
{'epoch': 37, 'train_loss': 0.2225, 'train_acc': 0.79, 'task_loss': (0.2225, 0.0)}
{'epoch': 38, 'train_loss': 0.1153, 'train_acc': 0.9, 'task_loss': (0.1153, 0.0)}
{'epoch': 39, 'train_loss': 0.1121, 'train_acc': 0.9, 'task_loss': (0.1121, 0.0)}
{'epoch': 40, 'train_loss': 0.0825, 'train_acc': 0.95, 'task_loss': (0.0825, 0.0)}
{'epoch': 41, 'train_loss': 0.0795, 'train_acc': 0.94, 'task_loss': (0.0795, 0.0)}
{'epoch': 42, 'train_loss': 0.081, 'train_acc': 0.94, 'task_loss': (0.081, 0.0)}
{'epoch': 43, 'train_loss': 0.0643, 'train_acc': 0.95, 'task_loss': (0.0643, 0.0)}
{'epoch': 44, 'train_loss': 0.0664, 'train_acc': 0.96, 'task_loss': (0.0664, 0.0)}
{'epoch': 45, 'train_loss': 0.0554, 'train_acc': 0.97, 'task_loss': (0.0554, 0.0)}
{'epoch': 46, 'train_loss': 0.0398, 'train_acc': 0.97, 'task_loss': (0.0398, 0.0)}
{'epoch': 47, 'train_loss': 0.0681, 'train_acc': 0.95, 'task_loss': (0.0681, 0.0)}
{'epoch': 48, 'train_loss': 0.0513, 'train_acc': 0.98, 'task_loss': (0.0513, 0.0)}
{'epoch': 49, 'train_loss': 0.0466, 'train_acc': 0.97, 'task_loss': (0.0466, 0.0)}
{'epoch': 50, 'train_loss': 0.0493, 'train_acc': 0.96, 'task_loss': (0.0493, 0.0)}
{'epoch': 51, 'train_loss': 0.0345, 'train_acc': 0.99, 'task_loss': (0.0345, 0.0)}
{'epoch': 52, 'train_loss': 0.0215, 'train_acc': 1.0, 'task_loss': (0.0215, 0.0)}
{'epoch': 53, 'train_loss': 0.046, 'train_acc': 0.96, 'task_loss': (0.046, 0.0)}
{'epoch': 54, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 55, 'train_loss': 0.0285, 'train_acc': 0.99, 'task_loss': (0.0285, 0.0)}
{'epoch': 56, 'train_loss': 0.03, 'train_acc': 0.98, 'task_loss': (0.03, 0.0)}
{'epoch': 57, 'train_loss': 0.0403, 'train_acc': 0.98, 'task_loss': (0.0403, 0.0)}
{'epoch': 58, 'train_loss': 0.0661, 'train_acc': 0.97, 'task_loss': (0.0661, 0.0)}
{'epoch': 59, 'train_loss': 0.0424, 'train_acc': 0.97, 'task_loss': (0.0424, 0.0)}
{'epoch': 60, 'train_loss': 0.0488, 'train_acc': 0.96, 'task_loss': (0.0488, 0.0)}
{'epoch': 61, 'train_loss': 0.0472, 'train_acc': 0.96, 'task_loss': (0.0472, 0.0)}
{'epoch': 62, 'train_loss': 0.017, 'train_acc': 1.0, 'task_loss': (0.017, 0.0)}
{'epoch': 63, 'train_loss': 0.0428, 'train_acc': 0.96, 'task_loss': (0.0428, 0.0)}
{'epoch': 64, 'train_loss': 0.0467, 'train_acc': 0.98, 'task_loss': (0.0467, 0.0)}
{'epoch': 65, 'train_loss': 0.0406, 'train_acc': 0.97, 'task_loss': (0.0406, 0.0)}
{'epoch': 66, 'train_loss': 0.0934, 'train_acc': 0.93, 'task_loss': (0.0934, 0.0)}
{'epoch': 67, 'train_loss': 0.0439, 'train_acc': 0.97, 'task_loss': (0.0439, 0.0)}
{'epoch': 68, 'train_loss': 0.0727, 'train_acc': 0.95, 'task_loss': (0.0727, 0.0)}
{'epoch': 69, 'train_loss': 0.0437, 'train_acc': 0.96, 'task_loss': (0.0437, 0.0)}
{'epoch': 70, 'train_loss': 0.0546, 'train_acc': 0.95, 'task_loss': (0.0546, 0.0)}
{'epoch': 71, 'train_loss': 0.0457, 'train_acc': 0.97, 'task_loss': (0.0457, 0.0)}
{'epoch': 72, 'train_loss': 0.0482, 'train_acc': 0.96, 'task_loss': (0.0482, 0.0)}
{'epoch': 73, 'train_loss': 0.0361, 'train_acc': 0.98, 'task_loss': (0.0361, 0.0)}
{'epoch': 74, 'train_loss': 0.0553, 'train_acc': 0.95, 'task_loss': (0.0553, 0.0)}
{'epoch': 75, 'train_loss': 0.0376, 'train_acc': 0.97, 'task_loss': (0.0376, 0.0)}
{'epoch': 76, 'train_loss': 0.025, 'train_acc': 0.98, 'task_loss': (0.025, 0.0)}
{'epoch': 77, 'train_loss': 0.023, 'train_acc': 0.99, 'task_loss': (0.023, 0.0)}
{'epoch': 78, 'train_loss': 0.0329, 'train_acc': 0.99, 'task_loss': (0.0329, 0.0)}
{'epoch': 79, 'train_loss': 0.03, 'train_acc': 0.99, 'task_loss': (0.03, 0.0)}
{'epoch': 80, 'train_loss': 0.0162, 'train_acc': 1.0, 'task_loss': (0.0162, 0.0)}
{'epoch': 81, 'train_loss': 0.0151, 'train_acc': 0.99, 'task_loss': (0.0151, 0.0)}
{'epoch': 82, 'train_loss': 0.0395, 'train_acc': 0.97, 'task_loss': (0.0395, 0.0)}
{'epoch': 83, 'train_loss': 0.0257, 'train_acc': 0.99, 'task_loss': (0.0257, 0.0)}
{'epoch': 84, 'train_loss': 0.0148, 'train_acc': 1.0, 'task_loss': (0.0148, 0.0)}
{'epoch': 85, 'train_loss': 0.0124, 'train_acc': 1.0, 'task_loss': (0.0124, 0.0)}
{'epoch': 86, 'train_loss': 0.0202, 'train_acc': 1.0, 'task_loss': (0.0202, 0.0)}
{'epoch': 87, 'train_loss': 0.0412, 'train_acc': 0.98, 'task_loss': (0.0412, 0.0)}
{'epoch': 88, 'train_loss': 0.0148, 'train_acc': 0.99, 'task_loss': (0.0148, 0.0)}
{'epoch': 89, 'train_loss': 0.0316, 'train_acc': 0.98, 'task_loss': (0.0316, 0.0)}
{'epoch': 90, 'train_loss': 0.018, 'train_acc': 1.0, 'task_loss': (0.018, 0.0)}
{'epoch': 91, 'train_loss': 0.0253, 'train_acc': 0.99, 'task_loss': (0.0253, 0.0)}
{'epoch': 92, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 93, 'train_loss': 0.0277, 'train_acc': 0.98, 'task_loss': (0.0277, 0.0)}
{'epoch': 94, 'train_loss': 0.0106, 'train_acc': 1.0, 'task_loss': (0.0106, 0.0)}
{'epoch': 95, 'train_loss': 0.0123, 'train_acc': 1.0, 'task_loss': (0.0123, 0.0)}
{'epoch': 96, 'train_loss': 0.027, 'train_acc': 0.98, 'task_loss': (0.027, 0.0)}
{'epoch': 97, 'train_loss': 0.0499, 'train_acc': 0.95, 'task_loss': (0.0499, 0.0)}
{'epoch': 98, 'train_loss': 0.0115, 'train_acc': 1.0, 'task_loss': (0.0115, 0.0)}
{'epoch': 99, 'train_loss': 0.0124, 'train_acc': 1.0, 'task_loss': (0.0124, 0.0)}
{'epoch': 100, 'train_loss': 0.0196, 'train_acc': 0.99, 'task_loss': (0.0196, 0.0)}
{'run_num': 0, 'final_test_err': 0.16649999999999998}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 1.6679, 'train_acc': 0.53, 'task_loss': (1.6679, 0.0)}
{'epoch': 2, 'train_loss': 0.7609, 'train_acc': 0.67, 'task_loss': (0.7609, 0.0)}
{'epoch': 3, 'train_loss': 0.7539, 'train_acc': 0.64, 'task_loss': (0.7539, 0.0)}
{'epoch': 4, 'train_loss': 0.7577, 'train_acc': 0.64, 'task_loss': (0.7577, 0.0)}
{'epoch': 5, 'train_loss': 0.5954, 'train_acc': 0.67, 'task_loss': (0.5954, 0.0)}
{'epoch': 6, 'train_loss': 0.55, 'train_acc': 0.68, 'task_loss': (0.55, 0.0)}
{'epoch': 7, 'train_loss': 0.4071, 'train_acc': 0.67, 'task_loss': (0.4071, 0.0)}
{'epoch': 8, 'train_loss': 0.3368, 'train_acc': 0.75, 'task_loss': (0.3368, 0.0)}
{'epoch': 9, 'train_loss': 0.2906, 'train_acc': 0.79, 'task_loss': (0.2906, 0.0)}
{'epoch': 10, 'train_loss': 0.1884, 'train_acc': 0.83, 'task_loss': (0.1884, 0.0)}
{'epoch': 11, 'train_loss': 0.231, 'train_acc': 0.8, 'task_loss': (0.231, 0.0)}
{'epoch': 12, 'train_loss': 0.1864, 'train_acc': 0.84, 'task_loss': (0.1864, 0.0)}
{'epoch': 13, 'train_loss': 0.2208, 'train_acc': 0.83, 'task_loss': (0.2208, 0.0)}
{'epoch': 14, 'train_loss': 0.2017, 'train_acc': 0.82, 'task_loss': (0.2017, 0.0)}
{'epoch': 15, 'train_loss': 0.2612, 'train_acc': 0.8, 'task_loss': (0.2612, 0.0)}
{'epoch': 16, 'train_loss': 0.2061, 'train_acc': 0.78, 'task_loss': (0.2061, 0.0)}
{'epoch': 17, 'train_loss': 0.1291, 'train_acc': 0.9, 'task_loss': (0.1291, 0.0)}
{'epoch': 18, 'train_loss': 0.1593, 'train_acc': 0.85, 'task_loss': (0.1593, 0.0)}
{'epoch': 19, 'train_loss': 0.1327, 'train_acc': 0.9, 'task_loss': (0.1327, 0.0)}
{'epoch': 20, 'train_loss': 0.161, 'train_acc': 0.89, 'task_loss': (0.161, 0.0)}
{'epoch': 21, 'train_loss': 0.1769, 'train_acc': 0.88, 'task_loss': (0.1769, 0.0)}
{'epoch': 22, 'train_loss': 0.1468, 'train_acc': 0.89, 'task_loss': (0.1468, 0.0)}
{'epoch': 23, 'train_loss': 0.2025, 'train_acc': 0.81, 'task_loss': (0.2025, 0.0)}
{'epoch': 24, 'train_loss': 0.1726, 'train_acc': 0.88, 'task_loss': (0.1726, 0.0)}
{'epoch': 25, 'train_loss': 0.2124, 'train_acc': 0.81, 'task_loss': (0.2124, 0.0)}
{'epoch': 26, 'train_loss': 0.1591, 'train_acc': 0.86, 'task_loss': (0.1591, 0.0)}
{'epoch': 27, 'train_loss': 0.1474, 'train_acc': 0.88, 'task_loss': (0.1474, 0.0)}
{'epoch': 28, 'train_loss': 0.1517, 'train_acc': 0.89, 'task_loss': (0.1517, 0.0)}
{'epoch': 29, 'train_loss': 0.153, 'train_acc': 0.86, 'task_loss': (0.153, 0.0)}
{'epoch': 30, 'train_loss': 0.1331, 'train_acc': 0.87, 'task_loss': (0.1331, 0.0)}
{'epoch': 31, 'train_loss': 0.0979, 'train_acc': 0.92, 'task_loss': (0.0979, 0.0)}
{'epoch': 32, 'train_loss': 0.0801, 'train_acc': 0.95, 'task_loss': (0.0801, 0.0)}
{'epoch': 33, 'train_loss': 0.0928, 'train_acc': 0.9, 'task_loss': (0.0928, 0.0)}
{'epoch': 34, 'train_loss': 0.0815, 'train_acc': 0.93, 'task_loss': (0.0815, 0.0)}
{'epoch': 35, 'train_loss': 0.1043, 'train_acc': 0.92, 'task_loss': (0.1043, 0.0)}
{'epoch': 36, 'train_loss': 0.1789, 'train_acc': 0.85, 'task_loss': (0.1789, 0.0)}
{'epoch': 37, 'train_loss': 0.1012, 'train_acc': 0.95, 'task_loss': (0.1012, 0.0)}
{'epoch': 38, 'train_loss': 0.0983, 'train_acc': 0.9, 'task_loss': (0.0983, 0.0)}
{'epoch': 39, 'train_loss': 0.1111, 'train_acc': 0.88, 'task_loss': (0.1111, 0.0)}
{'epoch': 40, 'train_loss': 0.1346, 'train_acc': 0.9, 'task_loss': (0.1346, 0.0)}
{'epoch': 41, 'train_loss': 0.1452, 'train_acc': 0.9, 'task_loss': (0.1452, 0.0)}
{'epoch': 42, 'train_loss': 0.0927, 'train_acc': 0.91, 'task_loss': (0.0927, 0.0)}
{'epoch': 43, 'train_loss': 0.087, 'train_acc': 0.92, 'task_loss': (0.087, 0.0)}
{'epoch': 44, 'train_loss': 0.0712, 'train_acc': 0.94, 'task_loss': (0.0712, 0.0)}
{'epoch': 45, 'train_loss': 0.0737, 'train_acc': 0.95, 'task_loss': (0.0737, 0.0)}
{'epoch': 46, 'train_loss': 0.0828, 'train_acc': 0.94, 'task_loss': (0.0828, 0.0)}
{'epoch': 47, 'train_loss': 0.0634, 'train_acc': 0.96, 'task_loss': (0.0634, 0.0)}
{'epoch': 48, 'train_loss': 0.0832, 'train_acc': 0.95, 'task_loss': (0.0832, 0.0)}
{'epoch': 49, 'train_loss': 0.059, 'train_acc': 0.95, 'task_loss': (0.059, 0.0)}
{'epoch': 50, 'train_loss': 0.0768, 'train_acc': 0.94, 'task_loss': (0.0768, 0.0)}
{'epoch': 51, 'train_loss': 0.1066, 'train_acc': 0.94, 'task_loss': (0.1066, 0.0)}
{'epoch': 52, 'train_loss': 0.0645, 'train_acc': 0.96, 'task_loss': (0.0645, 0.0)}
{'epoch': 53, 'train_loss': 0.0544, 'train_acc': 0.95, 'task_loss': (0.0544, 0.0)}
{'epoch': 54, 'train_loss': 0.037, 'train_acc': 0.97, 'task_loss': (0.037, 0.0)}
{'epoch': 55, 'train_loss': 0.0314, 'train_acc': 0.98, 'task_loss': (0.0314, 0.0)}
{'epoch': 56, 'train_loss': 0.0469, 'train_acc': 0.96, 'task_loss': (0.0469, 0.0)}
{'epoch': 57, 'train_loss': 0.0563, 'train_acc': 0.95, 'task_loss': (0.0563, 0.0)}
{'epoch': 58, 'train_loss': 0.0458, 'train_acc': 0.98, 'task_loss': (0.0458, 0.0)}
{'epoch': 59, 'train_loss': 0.0664, 'train_acc': 0.95, 'task_loss': (0.0664, 0.0)}
{'epoch': 60, 'train_loss': 0.0746, 'train_acc': 0.94, 'task_loss': (0.0746, 0.0)}
{'epoch': 61, 'train_loss': 0.0469, 'train_acc': 0.95, 'task_loss': (0.0469, 0.0)}
{'epoch': 62, 'train_loss': 0.0829, 'train_acc': 0.93, 'task_loss': (0.0829, 0.0)}
{'epoch': 63, 'train_loss': 0.0413, 'train_acc': 0.97, 'task_loss': (0.0413, 0.0)}
{'epoch': 64, 'train_loss': 0.041, 'train_acc': 0.98, 'task_loss': (0.041, 0.0)}
{'epoch': 65, 'train_loss': 0.0365, 'train_acc': 0.97, 'task_loss': (0.0365, 0.0)}
{'epoch': 66, 'train_loss': 0.0408, 'train_acc': 0.97, 'task_loss': (0.0408, 0.0)}
{'epoch': 67, 'train_loss': 0.0324, 'train_acc': 0.99, 'task_loss': (0.0324, 0.0)}
{'epoch': 68, 'train_loss': 0.016, 'train_acc': 1.0, 'task_loss': (0.016, 0.0)}
{'epoch': 69, 'train_loss': 0.0426, 'train_acc': 0.98, 'task_loss': (0.0426, 0.0)}
{'epoch': 70, 'train_loss': 0.0233, 'train_acc': 0.99, 'task_loss': (0.0233, 0.0)}
{'epoch': 71, 'train_loss': 0.0183, 'train_acc': 1.0, 'task_loss': (0.0183, 0.0)}
{'epoch': 72, 'train_loss': 0.033, 'train_acc': 0.97, 'task_loss': (0.033, 0.0)}
{'epoch': 73, 'train_loss': 0.0292, 'train_acc': 0.99, 'task_loss': (0.0292, 0.0)}
{'epoch': 74, 'train_loss': 0.0248, 'train_acc': 0.99, 'task_loss': (0.0248, 0.0)}
{'epoch': 75, 'train_loss': 0.0215, 'train_acc': 0.99, 'task_loss': (0.0215, 0.0)}
{'epoch': 76, 'train_loss': 0.0642, 'train_acc': 0.97, 'task_loss': (0.0642, 0.0)}
{'epoch': 77, 'train_loss': 0.022, 'train_acc': 0.98, 'task_loss': (0.022, 0.0)}
{'epoch': 78, 'train_loss': 0.033, 'train_acc': 0.98, 'task_loss': (0.033, 0.0)}
{'epoch': 79, 'train_loss': 0.0204, 'train_acc': 0.99, 'task_loss': (0.0204, 0.0)}
{'epoch': 80, 'train_loss': 0.023, 'train_acc': 0.99, 'task_loss': (0.023, 0.0)}
{'epoch': 81, 'train_loss': 0.0247, 'train_acc': 0.98, 'task_loss': (0.0247, 0.0)}
{'epoch': 82, 'train_loss': 0.012, 'train_acc': 1.0, 'task_loss': (0.012, 0.0)}
{'epoch': 83, 'train_loss': 0.0306, 'train_acc': 0.98, 'task_loss': (0.0306, 0.0)}
{'epoch': 84, 'train_loss': 0.0339, 'train_acc': 0.99, 'task_loss': (0.0339, 0.0)}
{'epoch': 85, 'train_loss': 0.0329, 'train_acc': 0.99, 'task_loss': (0.0329, 0.0)}
{'epoch': 86, 'train_loss': 0.038, 'train_acc': 0.99, 'task_loss': (0.038, 0.0)}
{'epoch': 87, 'train_loss': 0.0221, 'train_acc': 0.99, 'task_loss': (0.0221, 0.0)}
{'epoch': 88, 'train_loss': 0.0207, 'train_acc': 1.0, 'task_loss': (0.0207, 0.0)}
{'epoch': 89, 'train_loss': 0.0138, 'train_acc': 0.99, 'task_loss': (0.0138, 0.0)}
{'epoch': 90, 'train_loss': 0.0236, 'train_acc': 1.0, 'task_loss': (0.0236, 0.0)}
{'epoch': 91, 'train_loss': 0.0359, 'train_acc': 0.97, 'task_loss': (0.0359, 0.0)}
{'epoch': 92, 'train_loss': 0.0276, 'train_acc': 0.98, 'task_loss': (0.0276, 0.0)}
{'epoch': 93, 'train_loss': 0.0394, 'train_acc': 0.97, 'task_loss': (0.0394, 0.0)}
{'epoch': 94, 'train_loss': 0.0352, 'train_acc': 0.97, 'task_loss': (0.0352, 0.0)}
{'epoch': 95, 'train_loss': 0.0234, 'train_acc': 0.99, 'task_loss': (0.0234, 0.0)}
{'epoch': 96, 'train_loss': 0.0602, 'train_acc': 0.96, 'task_loss': (0.0602, 0.0)}
{'epoch': 97, 'train_loss': 0.0161, 'train_acc': 0.99, 'task_loss': (0.0161, 0.0)}
{'epoch': 98, 'train_loss': 0.0262, 'train_acc': 0.99, 'task_loss': (0.0262, 0.0)}
{'epoch': 99, 'train_loss': 0.0274, 'train_acc': 0.99, 'task_loss': (0.0274, 0.0)}
{'epoch': 100, 'train_loss': 0.0136, 'train_acc': 1.0, 'task_loss': (0.0136, 0.0)}
{'run_num': 1, 'final_test_err': 0.15400000000000003}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 1.1362, 'train_acc': 0.53, 'task_loss': (1.1362, 0.0)}
{'epoch': 2, 'train_loss': 0.99, 'train_acc': 0.64, 'task_loss': (0.99, 0.0)}
{'epoch': 3, 'train_loss': 0.4847, 'train_acc': 0.68, 'task_loss': (0.4847, 0.0)}
{'epoch': 4, 'train_loss': 0.7288, 'train_acc': 0.54, 'task_loss': (0.7288, 0.0)}
{'epoch': 5, 'train_loss': 0.5574, 'train_acc': 0.65, 'task_loss': (0.5574, 0.0)}
{'epoch': 6, 'train_loss': 0.3704, 'train_acc': 0.75, 'task_loss': (0.3704, 0.0)}
{'epoch': 7, 'train_loss': 0.3438, 'train_acc': 0.71, 'task_loss': (0.3438, 0.0)}
{'epoch': 8, 'train_loss': 0.2559, 'train_acc': 0.79, 'task_loss': (0.2559, 0.0)}
{'epoch': 9, 'train_loss': 0.2552, 'train_acc': 0.8, 'task_loss': (0.2552, 0.0)}
{'epoch': 10, 'train_loss': 0.2194, 'train_acc': 0.77, 'task_loss': (0.2194, 0.0)}
{'epoch': 11, 'train_loss': 0.2029, 'train_acc': 0.83, 'task_loss': (0.2029, 0.0)}
{'epoch': 12, 'train_loss': 0.2759, 'train_acc': 0.82, 'task_loss': (0.2759, 0.0)}
{'epoch': 13, 'train_loss': 0.2553, 'train_acc': 0.73, 'task_loss': (0.2553, 0.0)}
{'epoch': 14, 'train_loss': 0.1648, 'train_acc': 0.81, 'task_loss': (0.1648, 0.0)}
{'epoch': 15, 'train_loss': 0.1429, 'train_acc': 0.91, 'task_loss': (0.1429, 0.0)}
{'epoch': 16, 'train_loss': 0.2014, 'train_acc': 0.8, 'task_loss': (0.2014, 0.0)}
{'epoch': 17, 'train_loss': 0.197, 'train_acc': 0.88, 'task_loss': (0.197, 0.0)}
{'epoch': 18, 'train_loss': 0.1519, 'train_acc': 0.88, 'task_loss': (0.1519, 0.0)}
{'epoch': 19, 'train_loss': 0.1067, 'train_acc': 0.94, 'task_loss': (0.1067, 0.0)}
{'epoch': 20, 'train_loss': 0.1547, 'train_acc': 0.88, 'task_loss': (0.1547, 0.0)}
{'epoch': 21, 'train_loss': 0.1586, 'train_acc': 0.9, 'task_loss': (0.1586, 0.0)}
{'epoch': 22, 'train_loss': 0.1566, 'train_acc': 0.86, 'task_loss': (0.1566, 0.0)}
{'epoch': 23, 'train_loss': 0.1891, 'train_acc': 0.86, 'task_loss': (0.1891, 0.0)}
{'epoch': 24, 'train_loss': 0.1164, 'train_acc': 0.9, 'task_loss': (0.1164, 0.0)}
{'epoch': 25, 'train_loss': 0.1217, 'train_acc': 0.92, 'task_loss': (0.1217, 0.0)}
{'epoch': 26, 'train_loss': 0.1162, 'train_acc': 0.9, 'task_loss': (0.1162, 0.0)}
{'epoch': 27, 'train_loss': 0.1161, 'train_acc': 0.89, 'task_loss': (0.1161, 0.0)}
{'epoch': 28, 'train_loss': 0.0793, 'train_acc': 0.94, 'task_loss': (0.0793, 0.0)}
{'epoch': 29, 'train_loss': 0.1173, 'train_acc': 0.91, 'task_loss': (0.1173, 0.0)}
{'epoch': 30, 'train_loss': 0.0853, 'train_acc': 0.94, 'task_loss': (0.0853, 0.0)}
{'epoch': 31, 'train_loss': 0.0706, 'train_acc': 0.93, 'task_loss': (0.0706, 0.0)}
{'epoch': 32, 'train_loss': 0.0641, 'train_acc': 0.96, 'task_loss': (0.0641, 0.0)}
{'epoch': 33, 'train_loss': 0.0707, 'train_acc': 0.94, 'task_loss': (0.0707, 0.0)}
{'epoch': 34, 'train_loss': 0.0981, 'train_acc': 0.95, 'task_loss': (0.0981, 0.0)}
{'epoch': 35, 'train_loss': 0.1096, 'train_acc': 0.9, 'task_loss': (0.1096, 0.0)}
{'epoch': 36, 'train_loss': 0.1633, 'train_acc': 0.85, 'task_loss': (0.1633, 0.0)}
{'epoch': 37, 'train_loss': 0.1252, 'train_acc': 0.87, 'task_loss': (0.1252, 0.0)}
{'epoch': 38, 'train_loss': 0.137, 'train_acc': 0.9, 'task_loss': (0.137, 0.0)}
{'epoch': 39, 'train_loss': 0.1007, 'train_acc': 0.92, 'task_loss': (0.1007, 0.0)}
{'epoch': 40, 'train_loss': 0.0824, 'train_acc': 0.92, 'task_loss': (0.0824, 0.0)}
{'epoch': 41, 'train_loss': 0.09, 'train_acc': 0.93, 'task_loss': (0.09, 0.0)}
{'epoch': 42, 'train_loss': 0.0998, 'train_acc': 0.92, 'task_loss': (0.0998, 0.0)}
{'epoch': 43, 'train_loss': 0.0615, 'train_acc': 0.96, 'task_loss': (0.0615, 0.0)}
{'epoch': 44, 'train_loss': 0.1109, 'train_acc': 0.9, 'task_loss': (0.1109, 0.0)}
{'epoch': 45, 'train_loss': 0.1303, 'train_acc': 0.91, 'task_loss': (0.1303, 0.0)}
{'epoch': 46, 'train_loss': 0.1891, 'train_acc': 0.85, 'task_loss': (0.1891, 0.0)}
{'epoch': 47, 'train_loss': 0.1656, 'train_acc': 0.86, 'task_loss': (0.1656, 0.0)}
