{'deploy': True, 'tag': '01_prelim_v2/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 128, 'lr': 0.1}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3926, 'train_acc': 0.52, 'task_loss': (0.3926, 0.0)}
{'epoch': 92, 'train_loss': 0.0092, 'train_acc': 1.0, 'task_loss': (0.0092, 0.0)}
{'epoch': 93, 'train_loss': 0.0108, 'train_acc': 1.0, 'task_loss': (0.0108, 0.0)}
{'epoch': 94, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 95, 'train_loss': 0.0127, 'train_acc': 1.0, 'task_loss': (0.0127, 0.0)}
{'epoch': 96, 'train_loss': 0.0141, 'train_acc': 0.99, 'task_loss': (0.0141, 0.0)}
{'epoch': 97, 'train_loss': 0.008, 'train_acc': 1.0, 'task_loss': (0.008, 0.0)}
{'epoch': 98, 'train_loss': 0.0093, 'train_acc': 1.0, 'task_loss': (0.0093, 0.0)}
{'epoch': 99, 'train_loss': 0.01, 'train_acc': 1.0, 'task_loss': (0.01, 0.0)}
{'epoch': 100, 'train_loss': 0.0146, 'train_acc': 1.0, 'task_loss': (0.0146, 0.0)}
{'run_num': 0, 'final_test_err': 0.1835}
{'avg_err': 0.1835, 'std_err': 0.0}
