{'deploy': True, 'tag': '01_prelim/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 64, 'lr': 0.05}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3209, 'train_acc': 0.67, 'task_loss': (0.3209, 0.0)}
{'epoch': 14, 'train_loss': 0.1257, 'train_acc': 0.89, 'task_loss': (0.1257, 0.0)}
{'epoch': 15, 'train_loss': 0.0838, 'train_acc': 0.92, 'task_loss': (0.0838, 0.0)}
{'epoch': 16, 'train_loss': 0.1104, 'train_acc': 0.9, 'task_loss': (0.1104, 0.0)}
{'epoch': 17, 'train_loss': 0.0893, 'train_acc': 0.93, 'task_loss': (0.0893, 0.0)}
{'epoch': 18, 'train_loss': 0.0905, 'train_acc': 0.92, 'task_loss': (0.0905, 0.0)}
{'epoch': 19, 'train_loss': 0.0576, 'train_acc': 0.96, 'task_loss': (0.0576, 0.0)}
{'epoch': 20, 'train_loss': 0.0526, 'train_acc': 0.96, 'task_loss': (0.0526, 0.0)}
{'epoch': 21, 'train_loss': 0.0691, 'train_acc': 0.95, 'task_loss': (0.0691, 0.0)}
{'epoch': 22, 'train_loss': 0.0663, 'train_acc': 0.93, 'task_loss': (0.0663, 0.0)}
{'epoch': 23, 'train_loss': 0.0501, 'train_acc': 0.97, 'task_loss': (0.0501, 0.0)}
{'epoch': 24, 'train_loss': 0.0435, 'train_acc': 0.98, 'task_loss': (0.0435, 0.0)}
{'epoch': 25, 'train_loss': 0.0351, 'train_acc': 0.98, 'task_loss': (0.0351, 0.0)}
{'epoch': 26, 'train_loss': 0.0432, 'train_acc': 0.97, 'task_loss': (0.0432, 0.0)}
{'epoch': 27, 'train_loss': 0.0395, 'train_acc': 0.97, 'task_loss': (0.0395, 0.0)}
{'epoch': 28, 'train_loss': 0.0209, 'train_acc': 0.99, 'task_loss': (0.0209, 0.0)}
{'epoch': 29, 'train_loss': 0.0496, 'train_acc': 0.97, 'task_loss': (0.0496, 0.0)}
{'epoch': 30, 'train_loss': 0.0113, 'train_acc': 1.0, 'task_loss': (0.0113, 0.0)}
{'epoch': 31, 'train_loss': 0.0265, 'train_acc': 0.99, 'task_loss': (0.0265, 0.0)}
{'epoch': 32, 'train_loss': 0.0187, 'train_acc': 1.0, 'task_loss': (0.0187, 0.0)}
{'epoch': 33, 'train_loss': 0.0201, 'train_acc': 1.0, 'task_loss': (0.0201, 0.0)}
{'epoch': 34, 'train_loss': 0.0147, 'train_acc': 0.99, 'task_loss': (0.0147, 0.0)}
{'epoch': 35, 'train_loss': 0.0218, 'train_acc': 0.98, 'task_loss': (0.0218, 0.0)}
{'epoch': 36, 'train_loss': 0.0391, 'train_acc': 0.96, 'task_loss': (0.0391, 0.0)}
{'epoch': 37, 'train_loss': 0.0291, 'train_acc': 0.98, 'task_loss': (0.0291, 0.0)}
{'epoch': 38, 'train_loss': 0.0222, 'train_acc': 0.99, 'task_loss': (0.0222, 0.0)}
{'epoch': 39, 'train_loss': 0.0251, 'train_acc': 0.98, 'task_loss': (0.0251, 0.0)}
{'epoch': 40, 'train_loss': 0.0209, 'train_acc': 0.98, 'task_loss': (0.0209, 0.0)}
{'epoch': 41, 'train_loss': 0.024, 'train_acc': 0.99, 'task_loss': (0.024, 0.0)}
{'epoch': 42, 'train_loss': 0.0196, 'train_acc': 0.99, 'task_loss': (0.0196, 0.0)}
{'epoch': 43, 'train_loss': 0.0137, 'train_acc': 0.99, 'task_loss': (0.0137, 0.0)}
{'epoch': 44, 'train_loss': 0.012, 'train_acc': 1.0, 'task_loss': (0.012, 0.0)}
{'epoch': 45, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0)}
{'epoch': 46, 'train_loss': 0.0292, 'train_acc': 0.98, 'task_loss': (0.0292, 0.0)}
{'epoch': 47, 'train_loss': 0.0224, 'train_acc': 0.98, 'task_loss': (0.0224, 0.0)}
{'epoch': 48, 'train_loss': 0.0135, 'train_acc': 1.0, 'task_loss': (0.0135, 0.0)}
{'epoch': 49, 'train_loss': 0.0081, 'train_acc': 1.0, 'task_loss': (0.0081, 0.0)}
{'epoch': 50, 'train_loss': 0.0125, 'train_acc': 1.0, 'task_loss': (0.0125, 0.0)}
{'epoch': 51, 'train_loss': 0.0167, 'train_acc': 0.99, 'task_loss': (0.0167, 0.0)}
{'epoch': 52, 'train_loss': 0.0074, 'train_acc': 1.0, 'task_loss': (0.0074, 0.0)}
{'epoch': 53, 'train_loss': 0.0135, 'train_acc': 0.99, 'task_loss': (0.0135, 0.0)}
{'epoch': 54, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0051, 0.0)}
{'epoch': 55, 'train_loss': 0.0117, 'train_acc': 0.98, 'task_loss': (0.0117, 0.0)}
{'epoch': 56, 'train_loss': 0.0096, 'train_acc': 1.0, 'task_loss': (0.0096, 0.0)}
{'epoch': 57, 'train_loss': 0.0202, 'train_acc': 0.99, 'task_loss': (0.0202, 0.0)}
{'epoch': 58, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0058, 0.0)}
{'epoch': 59, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0053, 0.0)}
{'epoch': 60, 'train_loss': 0.0089, 'train_acc': 1.0, 'task_loss': (0.0089, 0.0)}
{'epoch': 61, 'train_loss': 0.0042, 'train_acc': 1.0, 'task_loss': (0.0042, 0.0)}
{'epoch': 62, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0053, 0.0)}
{'epoch': 63, 'train_loss': 0.004, 'train_acc': 1.0, 'task_loss': (0.004, 0.0)}
{'epoch': 64, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0)}
{'epoch': 65, 'train_loss': 0.0076, 'train_acc': 0.99, 'task_loss': (0.0076, 0.0)}
{'epoch': 66, 'train_loss': 0.0078, 'train_acc': 1.0, 'task_loss': (0.0078, 0.0)}
{'epoch': 67, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.003, 0.0)}
{'epoch': 68, 'train_loss': 0.0072, 'train_acc': 1.0, 'task_loss': (0.0072, 0.0)}
{'epoch': 69, 'train_loss': 0.0177, 'train_acc': 1.0, 'task_loss': (0.0177, 0.0)}
{'epoch': 70, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0)}
{'epoch': 71, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0)}
{'epoch': 72, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0)}
{'epoch': 73, 'train_loss': 0.0121, 'train_acc': 1.0, 'task_loss': (0.0121, 0.0)}
{'epoch': 74, 'train_loss': 0.0093, 'train_acc': 0.99, 'task_loss': (0.0093, 0.0)}
{'epoch': 75, 'train_loss': 0.0049, 'train_acc': 1.0, 'task_loss': (0.0049, 0.0)}
{'epoch': 76, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0)}
{'epoch': 77, 'train_loss': 0.0029, 'train_acc': 1.0, 'task_loss': (0.0029, 0.0)}
{'epoch': 78, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0053, 0.0)}
{'epoch': 79, 'train_loss': 0.0064, 'train_acc': 1.0, 'task_loss': (0.0064, 0.0)}
{'epoch': 80, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0036, 0.0)}
{'epoch': 81, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0)}
{'epoch': 82, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0)}
{'epoch': 83, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0036, 0.0)}
{'epoch': 84, 'train_loss': 0.0033, 'train_acc': 1.0, 'task_loss': (0.0033, 0.0)}
{'epoch': 85, 'train_loss': 0.0093, 'train_acc': 1.0, 'task_loss': (0.0093, 0.0)}
{'epoch': 86, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0036, 0.0)}
{'epoch': 87, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0)}
{'epoch': 88, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0053, 0.0)}
{'epoch': 89, 'train_loss': 0.0153, 'train_acc': 0.99, 'task_loss': (0.0153, 0.0)}
{'epoch': 90, 'train_loss': 0.0033, 'train_acc': 1.0, 'task_loss': (0.0033, 0.0)}
{'epoch': 91, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.003, 0.0)}
{'epoch': 92, 'train_loss': 0.0027, 'train_acc': 1.0, 'task_loss': (0.0027, 0.0)}
{'epoch': 93, 'train_loss': 0.0049, 'train_acc': 1.0, 'task_loss': (0.0049, 0.0)}
{'epoch': 94, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0)}
{'epoch': 95, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0026, 0.0)}
{'epoch': 96, 'train_loss': 0.0048, 'train_acc': 1.0, 'task_loss': (0.0048, 0.0)}
{'epoch': 97, 'train_loss': 0.0047, 'train_acc': 1.0, 'task_loss': (0.0047, 0.0)}
{'epoch': 98, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0)}
{'epoch': 99, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0)}
{'epoch': 100, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0068, 0.0)}
{'run_num': 0, 'final_test_err': 0.279}
{'avg_err': 0.279, 'std_err': 0.0}
