{'deploy': True, 'tag': '01_prelim/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 32, 'lr': 0.02}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.5271, 'train_acc': 0.42, 'task_loss': (0.5271, 0.0)}
{'epoch': 21, 'train_loss': 0.223, 'train_acc': 0.82, 'task_loss': (0.223, 0.0)}
{'epoch': 22, 'train_loss': 0.2191, 'train_acc': 0.85, 'task_loss': (0.2191, 0.0)}
{'epoch': 23, 'train_loss': 0.2479, 'train_acc': 0.81, 'task_loss': (0.2479, 0.0)}
{'epoch': 24, 'train_loss': 0.2266, 'train_acc': 0.78, 'task_loss': (0.2266, 0.0)}
{'epoch': 25, 'train_loss': 0.1455, 'train_acc': 0.91, 'task_loss': (0.1455, 0.0)}
{'epoch': 26, 'train_loss': 0.1526, 'train_acc': 0.86, 'task_loss': (0.1526, 0.0)}
{'epoch': 27, 'train_loss': 0.1821, 'train_acc': 0.84, 'task_loss': (0.1821, 0.0)}
{'epoch': 28, 'train_loss': 0.1723, 'train_acc': 0.87, 'task_loss': (0.1723, 0.0)}
{'epoch': 29, 'train_loss': 0.1281, 'train_acc': 0.91, 'task_loss': (0.1281, 0.0)}
{'epoch': 30, 'train_loss': 0.1118, 'train_acc': 0.88, 'task_loss': (0.1118, 0.0)}
{'epoch': 31, 'train_loss': 0.0862, 'train_acc': 0.96, 'task_loss': (0.0862, 0.0)}
{'epoch': 32, 'train_loss': 0.0858, 'train_acc': 0.93, 'task_loss': (0.0858, 0.0)}
{'epoch': 33, 'train_loss': 0.1106, 'train_acc': 0.93, 'task_loss': (0.1106, 0.0)}
{'epoch': 34, 'train_loss': 0.0638, 'train_acc': 0.97, 'task_loss': (0.0638, 0.0)}
{'epoch': 35, 'train_loss': 0.0884, 'train_acc': 0.91, 'task_loss': (0.0884, 0.0)}
{'epoch': 36, 'train_loss': 0.0971, 'train_acc': 0.92, 'task_loss': (0.0971, 0.0)}
{'epoch': 37, 'train_loss': 0.1326, 'train_acc': 0.89, 'task_loss': (0.1326, 0.0)}
{'epoch': 38, 'train_loss': 0.1363, 'train_acc': 0.88, 'task_loss': (0.1363, 0.0)}
{'epoch': 39, 'train_loss': 0.103, 'train_acc': 0.91, 'task_loss': (0.103, 0.0)}
{'epoch': 40, 'train_loss': 0.1279, 'train_acc': 0.92, 'task_loss': (0.1279, 0.0)}
{'epoch': 41, 'train_loss': 0.0636, 'train_acc': 0.95, 'task_loss': (0.0636, 0.0)}
{'epoch': 42, 'train_loss': 0.1614, 'train_acc': 0.91, 'task_loss': (0.1614, 0.0)}
{'epoch': 43, 'train_loss': 0.0666, 'train_acc': 0.96, 'task_loss': (0.0666, 0.0)}
{'epoch': 44, 'train_loss': 0.0829, 'train_acc': 0.94, 'task_loss': (0.0829, 0.0)}
{'epoch': 45, 'train_loss': 0.0521, 'train_acc': 0.96, 'task_loss': (0.0521, 0.0)}
{'epoch': 46, 'train_loss': 0.0646, 'train_acc': 0.95, 'task_loss': (0.0646, 0.0)}
{'epoch': 47, 'train_loss': 0.0721, 'train_acc': 0.93, 'task_loss': (0.0721, 0.0)}
{'epoch': 48, 'train_loss': 0.1193, 'train_acc': 0.93, 'task_loss': (0.1193, 0.0)}
{'epoch': 49, 'train_loss': 0.0427, 'train_acc': 0.97, 'task_loss': (0.0427, 0.0)}
{'epoch': 50, 'train_loss': 0.0772, 'train_acc': 0.97, 'task_loss': (0.0772, 0.0)}
{'epoch': 51, 'train_loss': 0.068, 'train_acc': 0.91, 'task_loss': (0.068, 0.0)}
{'epoch': 52, 'train_loss': 0.0602, 'train_acc': 0.96, 'task_loss': (0.0602, 0.0)}
{'epoch': 53, 'train_loss': 0.0654, 'train_acc': 0.95, 'task_loss': (0.0654, 0.0)}
{'epoch': 54, 'train_loss': 0.0503, 'train_acc': 0.96, 'task_loss': (0.0503, 0.0)}
{'epoch': 55, 'train_loss': 0.0463, 'train_acc': 0.97, 'task_loss': (0.0463, 0.0)}
{'epoch': 56, 'train_loss': 0.033, 'train_acc': 1.0, 'task_loss': (0.033, 0.0)}
{'epoch': 57, 'train_loss': 0.0568, 'train_acc': 0.95, 'task_loss': (0.0568, 0.0)}
{'epoch': 58, 'train_loss': 0.0422, 'train_acc': 0.97, 'task_loss': (0.0422, 0.0)}
{'epoch': 59, 'train_loss': 0.0431, 'train_acc': 0.96, 'task_loss': (0.0431, 0.0)}
{'epoch': 60, 'train_loss': 0.0431, 'train_acc': 0.97, 'task_loss': (0.0431, 0.0)}
{'epoch': 61, 'train_loss': 0.058, 'train_acc': 0.96, 'task_loss': (0.058, 0.0)}
{'epoch': 62, 'train_loss': 0.0241, 'train_acc': 0.99, 'task_loss': (0.0241, 0.0)}
{'epoch': 63, 'train_loss': 0.0376, 'train_acc': 0.96, 'task_loss': (0.0376, 0.0)}
{'epoch': 64, 'train_loss': 0.0449, 'train_acc': 0.97, 'task_loss': (0.0449, 0.0)}
{'epoch': 65, 'train_loss': 0.0259, 'train_acc': 0.99, 'task_loss': (0.0259, 0.0)}
{'epoch': 66, 'train_loss': 0.0351, 'train_acc': 0.98, 'task_loss': (0.0351, 0.0)}
{'epoch': 67, 'train_loss': 0.0334, 'train_acc': 0.98, 'task_loss': (0.0334, 0.0)}
{'epoch': 68, 'train_loss': 0.0402, 'train_acc': 0.98, 'task_loss': (0.0402, 0.0)}
{'epoch': 69, 'train_loss': 0.066, 'train_acc': 0.94, 'task_loss': (0.066, 0.0)}
{'epoch': 70, 'train_loss': 0.0318, 'train_acc': 0.97, 'task_loss': (0.0318, 0.0)}
{'epoch': 71, 'train_loss': 0.0283, 'train_acc': 0.98, 'task_loss': (0.0283, 0.0)}
{'epoch': 72, 'train_loss': 0.0339, 'train_acc': 0.98, 'task_loss': (0.0339, 0.0)}
{'epoch': 73, 'train_loss': 0.0299, 'train_acc': 0.99, 'task_loss': (0.0299, 0.0)}
{'epoch': 74, 'train_loss': 0.0295, 'train_acc': 0.99, 'task_loss': (0.0295, 0.0)}
{'epoch': 75, 'train_loss': 0.034, 'train_acc': 0.99, 'task_loss': (0.034, 0.0)}
{'epoch': 76, 'train_loss': 0.0236, 'train_acc': 1.0, 'task_loss': (0.0236, 0.0)}
{'epoch': 77, 'train_loss': 0.031, 'train_acc': 0.99, 'task_loss': (0.031, 0.0)}
{'epoch': 78, 'train_loss': 0.0321, 'train_acc': 0.98, 'task_loss': (0.0321, 0.0)}
{'epoch': 79, 'train_loss': 0.0672, 'train_acc': 0.96, 'task_loss': (0.0672, 0.0)}
{'epoch': 80, 'train_loss': 0.037, 'train_acc': 0.99, 'task_loss': (0.037, 0.0)}
{'epoch': 81, 'train_loss': 0.0214, 'train_acc': 1.0, 'task_loss': (0.0214, 0.0)}
{'epoch': 82, 'train_loss': 0.0303, 'train_acc': 0.98, 'task_loss': (0.0303, 0.0)}
{'epoch': 83, 'train_loss': 0.026, 'train_acc': 0.98, 'task_loss': (0.026, 0.0)}
{'epoch': 84, 'train_loss': 0.0403, 'train_acc': 0.98, 'task_loss': (0.0403, 0.0)}
{'epoch': 85, 'train_loss': 0.0221, 'train_acc': 1.0, 'task_loss': (0.0221, 0.0)}
{'epoch': 86, 'train_loss': 0.0501, 'train_acc': 0.96, 'task_loss': (0.0501, 0.0)}
{'epoch': 87, 'train_loss': 0.0262, 'train_acc': 0.99, 'task_loss': (0.0262, 0.0)}
{'epoch': 88, 'train_loss': 0.0241, 'train_acc': 0.98, 'task_loss': (0.0241, 0.0)}
{'epoch': 89, 'train_loss': 0.0412, 'train_acc': 0.98, 'task_loss': (0.0412, 0.0)}
{'epoch': 90, 'train_loss': 0.0207, 'train_acc': 0.99, 'task_loss': (0.0207, 0.0)}
{'epoch': 91, 'train_loss': 0.0218, 'train_acc': 1.0, 'task_loss': (0.0218, 0.0)}
{'epoch': 92, 'train_loss': 0.0167, 'train_acc': 0.99, 'task_loss': (0.0167, 0.0)}
{'epoch': 93, 'train_loss': 0.0413, 'train_acc': 0.98, 'task_loss': (0.0413, 0.0)}
{'epoch': 94, 'train_loss': 0.0354, 'train_acc': 0.96, 'task_loss': (0.0354, 0.0)}
{'epoch': 95, 'train_loss': 0.0267, 'train_acc': 0.98, 'task_loss': (0.0267, 0.0)}
{'epoch': 96, 'train_loss': 0.0423, 'train_acc': 0.96, 'task_loss': (0.0423, 0.0)}
{'epoch': 97, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 98, 'train_loss': 0.0168, 'train_acc': 1.0, 'task_loss': (0.0168, 0.0)}
{'epoch': 99, 'train_loss': 0.0226, 'train_acc': 0.98, 'task_loss': (0.0226, 0.0)}
{'epoch': 100, 'train_loss': 0.0336, 'train_acc': 0.99, 'task_loss': (0.0336, 0.0)}
{'run_num': 0, 'final_test_err': 0.27725}
{'avg_err': 0.2772, 'std_err': 0.0}
