{'deploy': True, 'tag': '01_prelim/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.02}, 'net': 'wrn16_4'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3464, 'train_acc': 0.6, 'task_loss': (0.3464, 0.0)}
{'epoch': 39, 'train_loss': 0.0722, 'train_acc': 0.94, 'task_loss': (0.0722, 0.0)}
{'epoch': 40, 'train_loss': 0.0804, 'train_acc': 0.91, 'task_loss': (0.0804, 0.0)}
{'epoch': 41, 'train_loss': 0.0565, 'train_acc': 0.94, 'task_loss': (0.0565, 0.0)}
{'epoch': 42, 'train_loss': 0.0744, 'train_acc': 0.96, 'task_loss': (0.0744, 0.0)}
{'epoch': 43, 'train_loss': 0.054, 'train_acc': 0.96, 'task_loss': (0.054, 0.0)}
{'epoch': 44, 'train_loss': 0.0639, 'train_acc': 0.96, 'task_loss': (0.0639, 0.0)}
{'epoch': 45, 'train_loss': 0.0508, 'train_acc': 0.96, 'task_loss': (0.0508, 0.0)}
{'epoch': 46, 'train_loss': 0.0578, 'train_acc': 0.96, 'task_loss': (0.0578, 0.0)}
{'epoch': 47, 'train_loss': 0.0458, 'train_acc': 0.97, 'task_loss': (0.0458, 0.0)}
{'epoch': 48, 'train_loss': 0.0238, 'train_acc': 0.99, 'task_loss': (0.0238, 0.0)}
{'epoch': 49, 'train_loss': 0.0619, 'train_acc': 0.96, 'task_loss': (0.0619, 0.0)}
{'epoch': 50, 'train_loss': 0.0203, 'train_acc': 0.99, 'task_loss': (0.0203, 0.0)}
{'epoch': 51, 'train_loss': 0.0381, 'train_acc': 0.98, 'task_loss': (0.0381, 0.0)}
{'epoch': 52, 'train_loss': 0.0707, 'train_acc': 0.96, 'task_loss': (0.0707, 0.0)}
{'epoch': 53, 'train_loss': 0.0872, 'train_acc': 0.92, 'task_loss': (0.0872, 0.0)}
{'epoch': 54, 'train_loss': 0.0883, 'train_acc': 0.93, 'task_loss': (0.0883, 0.0)}
{'epoch': 55, 'train_loss': 0.0206, 'train_acc': 1.0, 'task_loss': (0.0206, 0.0)}
{'epoch': 56, 'train_loss': 0.0433, 'train_acc': 0.97, 'task_loss': (0.0433, 0.0)}
{'epoch': 57, 'train_loss': 0.029, 'train_acc': 0.98, 'task_loss': (0.029, 0.0)}
{'epoch': 58, 'train_loss': 0.0765, 'train_acc': 0.95, 'task_loss': (0.0765, 0.0)}
{'epoch': 59, 'train_loss': 0.0389, 'train_acc': 0.98, 'task_loss': (0.0389, 0.0)}
{'epoch': 60, 'train_loss': 0.035, 'train_acc': 0.98, 'task_loss': (0.035, 0.0)}
{'epoch': 61, 'train_loss': 0.04, 'train_acc': 0.97, 'task_loss': (0.04, 0.0)}
{'epoch': 62, 'train_loss': 0.0398, 'train_acc': 0.97, 'task_loss': (0.0398, 0.0)}
{'epoch': 63, 'train_loss': 0.0537, 'train_acc': 0.98, 'task_loss': (0.0537, 0.0)}
{'epoch': 64, 'train_loss': 0.0369, 'train_acc': 0.99, 'task_loss': (0.0369, 0.0)}
{'epoch': 65, 'train_loss': 0.0445, 'train_acc': 0.97, 'task_loss': (0.0445, 0.0)}
{'epoch': 66, 'train_loss': 0.0207, 'train_acc': 1.0, 'task_loss': (0.0207, 0.0)}
{'epoch': 67, 'train_loss': 0.0431, 'train_acc': 0.97, 'task_loss': (0.0431, 0.0)}
{'epoch': 68, 'train_loss': 0.0193, 'train_acc': 0.99, 'task_loss': (0.0193, 0.0)}
{'epoch': 69, 'train_loss': 0.0333, 'train_acc': 0.97, 'task_loss': (0.0333, 0.0)}
{'epoch': 70, 'train_loss': 0.011, 'train_acc': 1.0, 'task_loss': (0.011, 0.0)}
{'epoch': 71, 'train_loss': 0.0075, 'train_acc': 1.0, 'task_loss': (0.0075, 0.0)}
{'epoch': 72, 'train_loss': 0.0063, 'train_acc': 1.0, 'task_loss': (0.0063, 0.0)}
{'epoch': 73, 'train_loss': 0.0134, 'train_acc': 1.0, 'task_loss': (0.0134, 0.0)}
{'epoch': 74, 'train_loss': 0.042, 'train_acc': 0.97, 'task_loss': (0.042, 0.0)}
{'epoch': 75, 'train_loss': 0.0417, 'train_acc': 0.97, 'task_loss': (0.0417, 0.0)}
{'epoch': 76, 'train_loss': 0.016, 'train_acc': 1.0, 'task_loss': (0.016, 0.0)}
{'epoch': 77, 'train_loss': 0.012, 'train_acc': 1.0, 'task_loss': (0.012, 0.0)}
{'epoch': 78, 'train_loss': 0.0149, 'train_acc': 1.0, 'task_loss': (0.0149, 0.0)}
{'epoch': 79, 'train_loss': 0.0289, 'train_acc': 0.99, 'task_loss': (0.0289, 0.0)}
{'epoch': 80, 'train_loss': 0.0269, 'train_acc': 0.99, 'task_loss': (0.0269, 0.0)}
{'epoch': 81, 'train_loss': 0.0315, 'train_acc': 0.99, 'task_loss': (0.0315, 0.0)}
{'epoch': 82, 'train_loss': 0.0206, 'train_acc': 1.0, 'task_loss': (0.0206, 0.0)}
{'epoch': 83, 'train_loss': 0.0091, 'train_acc': 1.0, 'task_loss': (0.0091, 0.0)}
{'epoch': 84, 'train_loss': 0.0074, 'train_acc': 1.0, 'task_loss': (0.0074, 0.0)}
{'epoch': 85, 'train_loss': 0.041, 'train_acc': 0.97, 'task_loss': (0.041, 0.0)}
{'epoch': 86, 'train_loss': 0.0078, 'train_acc': 1.0, 'task_loss': (0.0078, 0.0)}
{'epoch': 87, 'train_loss': 0.0167, 'train_acc': 1.0, 'task_loss': (0.0167, 0.0)}
{'epoch': 88, 'train_loss': 0.0082, 'train_acc': 1.0, 'task_loss': (0.0082, 0.0)}
{'epoch': 89, 'train_loss': 0.0119, 'train_acc': 1.0, 'task_loss': (0.0119, 0.0)}
{'epoch': 90, 'train_loss': 0.0094, 'train_acc': 1.0, 'task_loss': (0.0094, 0.0)}
{'epoch': 91, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 92, 'train_loss': 0.0117, 'train_acc': 1.0, 'task_loss': (0.0117, 0.0)}
{'epoch': 93, 'train_loss': 0.041, 'train_acc': 0.97, 'task_loss': (0.041, 0.0)}
{'epoch': 94, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.0102, 0.0)}
{'epoch': 95, 'train_loss': 0.0201, 'train_acc': 0.99, 'task_loss': (0.0201, 0.0)}
{'epoch': 96, 'train_loss': 0.0382, 'train_acc': 0.97, 'task_loss': (0.0382, 0.0)}
{'epoch': 97, 'train_loss': 0.0288, 'train_acc': 0.97, 'task_loss': (0.0288, 0.0)}
{'epoch': 98, 'train_loss': 0.0119, 'train_acc': 0.99, 'task_loss': (0.0119, 0.0)}
{'epoch': 99, 'train_loss': 0.0104, 'train_acc': 1.0, 'task_loss': (0.0104, 0.0)}
{'epoch': 100, 'train_loss': 0.0108, 'train_acc': 1.0, 'task_loss': (0.0108, 0.0)}
{'run_num': 0, 'final_test_err': 0.31525000000000003}
{'avg_err': 0.3153, 'std_err': 0.0}
