{'deploy': True, 'tag': '05_ood/03_domain_alpha_t', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': True, 'group_task_loss': True}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [3], 'augment': False, 'n': 100, 'm_n': 3, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.625, 'train_acc': 0.6623, 'task_loss': (0.0829, 0.542)}
{'epoch': 41, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0005, 0.001)}
{'epoch': 42, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0007, 0.001)}
{'epoch': 43, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0006)}
{'epoch': 44, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 45, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0013)}
{'epoch': 46, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0007)}
{'epoch': 47, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0005)}
{'epoch': 48, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 49, 'train_loss': 0.001, 'train_acc': 0.9974, 'task_loss': (0.0004, 0.0006)}
{'epoch': 50, 'train_loss': 0.0216, 'train_acc': 0.9922, 'task_loss': (0.0058, 0.0157)}
{'epoch': 51, 'train_loss': 0.0158, 'train_acc': 0.974, 'task_loss': (0.0126, 0.0031)}
{'epoch': 52, 'train_loss': 0.0058, 'train_acc': 0.9948, 'task_loss': (0.002, 0.0038)}
{'epoch': 53, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0018)}
{'epoch': 54, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.001, 0.001)}
{'epoch': 55, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0008)}
{'epoch': 56, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0011)}
{'epoch': 57, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.001, 0.001)}
{'epoch': 58, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0005)}
{'epoch': 59, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0007)}
{'epoch': 60, 'train_loss': 0.0059, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0054)}
{'epoch': 61, 'train_loss': 0.0373, 'train_acc': 0.9662, 'task_loss': (0.0092, 0.0281)}
{'epoch': 62, 'train_loss': 0.0103, 'train_acc': 0.9818, 'task_loss': (0.0066, 0.0037)}
{'epoch': 63, 'train_loss': 0.0099, 'train_acc': 0.9922, 'task_loss': (0.0042, 0.0057)}
{'epoch': 64, 'train_loss': 0.0043, 'train_acc': 0.9974, 'task_loss': (0.0025, 0.0019)}
{'epoch': 65, 'train_loss': 0.0045, 'train_acc': 0.9974, 'task_loss': (0.0031, 0.0013)}
{'epoch': 66, 'train_loss': 0.0025, 'train_acc': 0.9974, 'task_loss': (0.0015, 0.001)}
{'epoch': 67, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0016)}
{'epoch': 68, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0018)}
{'epoch': 69, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0013)}
{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0007)}
{'epoch': 71, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.001, 0.0009)}
{'epoch': 72, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0007)}
{'epoch': 73, 'train_loss': 0.0047, 'train_acc': 0.9974, 'task_loss': (0.0006, 0.0041)}
{'epoch': 74, 'train_loss': 0.0768, 'train_acc': 0.9325, 'task_loss': (0.0299, 0.0468)}
{'epoch': 75, 'train_loss': 0.0444, 'train_acc': 0.9506, 'task_loss': (0.0154, 0.029)}
{'epoch': 76, 'train_loss': 0.1616, 'train_acc': 0.9299, 'task_loss': (0.0176, 0.144)}
{'epoch': 77, 'train_loss': 0.0483, 'train_acc': 0.961, 'task_loss': (0.019, 0.0293)}
{'epoch': 78, 'train_loss': 0.0363, 'train_acc': 0.9688, 'task_loss': (0.0149, 0.0214)}
{'epoch': 79, 'train_loss': 0.0201, 'train_acc': 0.9766, 'task_loss': (0.013, 0.0072)}
{'epoch': 80, 'train_loss': 0.0153, 'train_acc': 0.9818, 'task_loss': (0.0105, 0.0048)}
{'epoch': 81, 'train_loss': 0.0199, 'train_acc': 0.9818, 'task_loss': (0.0128, 0.007)}
{'epoch': 82, 'train_loss': 0.0109, 'train_acc': 0.9896, 'task_loss': (0.0045, 0.0064)}
{'epoch': 83, 'train_loss': 0.0106, 'train_acc': 0.9922, 'task_loss': (0.004, 0.0066)}
{'epoch': 84, 'train_loss': 0.013, 'train_acc': 0.987, 'task_loss': (0.006, 0.007)}
{'epoch': 85, 'train_loss': 0.0092, 'train_acc': 0.9974, 'task_loss': (0.0036, 0.0056)}
{'epoch': 86, 'train_loss': 0.0105, 'train_acc': 0.987, 'task_loss': (0.0054, 0.0051)}
{'epoch': 87, 'train_loss': 0.0111, 'train_acc': 0.9948, 'task_loss': (0.0039, 0.0072)}
{'epoch': 88, 'train_loss': 0.0078, 'train_acc': 0.9948, 'task_loss': (0.0037, 0.0042)}
{'epoch': 89, 'train_loss': 0.0119, 'train_acc': 0.9896, 'task_loss': (0.0058, 0.0061)}
{'epoch': 90, 'train_loss': 0.0066, 'train_acc': 0.9948, 'task_loss': (0.0033, 0.0033)}
{'epoch': 91, 'train_loss': 0.0065, 'train_acc': 0.9974, 'task_loss': (0.0037, 0.0028)}
{'epoch': 92, 'train_loss': 0.0098, 'train_acc': 0.9974, 'task_loss': (0.0032, 0.0066)}
{'epoch': 93, 'train_loss': 0.0101, 'train_acc': 0.9948, 'task_loss': (0.0063, 0.0038)}
{'epoch': 94, 'train_loss': 0.0062, 'train_acc': 0.9974, 'task_loss': (0.0035, 0.0028)}
{'epoch': 95, 'train_loss': 0.006, 'train_acc': 0.9974, 'task_loss': (0.0025, 0.0034)}
{'epoch': 96, 'train_loss': 0.0087, 'train_acc': 0.9974, 'task_loss': (0.0032, 0.0055)}
{'epoch': 97, 'train_loss': 0.0103, 'train_acc': 0.9896, 'task_loss': (0.0045, 0.0058)}
{'epoch': 98, 'train_loss': 0.0062, 'train_acc': 0.9948, 'task_loss': (0.0029, 0.0033)}
{'epoch': 99, 'train_loss': 0.0062, 'train_acc': 0.9974, 'task_loss': (0.0029, 0.0033)}
{'epoch': 100, 'train_loss': 0.0079, 'train_acc': 0.9948, 'task_loss': (0.0033, 0.0046)}
{'run_num': 1, 'final_test_err': 0.1628664495114006}
{'epoch': 1, 'train_loss': 0.0414, 'train_acc': 0.9896, 'task_loss': (0.0331, 0.0083)}
{'epoch': 2, 'train_loss': 0.0568, 'train_acc': 0.9766, 'task_loss': (0.0438, 0.013)}
{'epoch': 3, 'train_loss': 0.1375, 'train_acc': 0.9636, 'task_loss': (0.1141, 0.0234)}
{'epoch': 4, 'train_loss': 0.0867, 'train_acc': 0.9714, 'task_loss': (0.0378, 0.0489)}
{'epoch': 5, 'train_loss': 0.0719, 'train_acc': 0.9792, 'task_loss': (0.0489, 0.023)}
{'epoch': 6, 'train_loss': 0.0277, 'train_acc': 0.9922, 'task_loss': (0.0179, 0.0097)}
{'epoch': 7, 'train_loss': 0.0174, 'train_acc': 0.9974, 'task_loss': (0.0095, 0.0079)}
{'epoch': 8, 'train_loss': 0.0086, 'train_acc': 0.9974, 'task_loss': (0.0023, 0.0063)}
{'epoch': 9, 'train_loss': 0.0088, 'train_acc': 0.9974, 'task_loss': (0.0065, 0.0024)}
{'epoch': 10, 'train_loss': 0.0027, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0012)}
{'epoch': 11, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0012, 0.001)}
{'epoch': 12, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0011)}
{'epoch': 13, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0011)}
{'epoch': 14, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0006)}
{'epoch': 15, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0006)}
{'epoch': 16, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0005)}
{'epoch': 17, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.004, 0.001)}
{'epoch': 18, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0009)}
{'epoch': 19, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0009)}
{'epoch': 20, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0005)}
{'epoch': 21, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0006)}
{'epoch': 22, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0005)}
{'epoch': 23, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0004)}
{'epoch': 24, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0004)}
{'epoch': 25, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0004)}
{'epoch': 26, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0004)}
{'epoch': 27, 'train_loss': 0.0016, 'train_acc': 0.9974, 'task_loss': (0.0002, 0.0014)}
{'epoch': 28, 'train_loss': 0.0752, 'train_acc': 0.974, 'task_loss': (0.0568, 0.0184)}
{'epoch': 29, 'train_loss': 0.1247, 'train_acc': 0.9532, 'task_loss': (0.0787, 0.046)}
{'epoch': 30, 'train_loss': 0.0326, 'train_acc': 0.9948, 'task_loss': (0.0172, 0.0154)}
{'epoch': 31, 'train_loss': 0.0089, 'train_acc': 0.9974, 'task_loss': (0.0044, 0.0045)}
{'epoch': 32, 'train_loss': 0.0055, 'train_acc': 1.0, 'task_loss': (0.001, 0.0045)}
{'epoch': 33, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0023)}
{'epoch': 34, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0021)}
{'epoch': 35, 'train_loss': 0.0176, 'train_acc': 0.9974, 'task_loss': (0.0008, 0.0168)}
{'epoch': 36, 'train_loss': 0.3615, 'train_acc': 0.9117, 'task_loss': (0.2489, 0.1126)}
{'epoch': 37, 'train_loss': 0.1501, 'train_acc': 0.9403, 'task_loss': (0.08, 0.0701)}
{'epoch': 38, 'train_loss': 0.0515, 'train_acc': 0.9766, 'task_loss': (0.0262, 0.0253)}
{'epoch': 39, 'train_loss': 0.0478, 'train_acc': 0.9896, 'task_loss': (0.0372, 0.0106)}
{'epoch': 40, 'train_loss': 0.0139, 'train_acc': 0.9948, 'task_loss': (0.0043, 0.0096)}
{'epoch': 41, 'train_loss': 0.0088, 'train_acc': 1.0, 'task_loss': (0.0031, 0.0057)}
{'epoch': 42, 'train_loss': 0.0065, 'train_acc': 0.9974, 'task_loss': (0.0021, 0.0044)}
{'epoch': 43, 'train_loss': 0.0627, 'train_acc': 0.9792, 'task_loss': (0.0441, 0.0186)}
{'epoch': 44, 'train_loss': 0.0179, 'train_acc': 0.9948, 'task_loss': (0.0083, 0.0097)}
{'epoch': 45, 'train_loss': 0.0087, 'train_acc': 0.9974, 'task_loss': (0.0035, 0.0052)}
{'epoch': 46, 'train_loss': 0.0044, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0035)}
{'epoch': 47, 'train_loss': 0.0046, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0027)}
{'epoch': 48, 'train_loss': 0.0102, 'train_acc': 0.9948, 'task_loss': (0.0018, 0.0084)}
{'epoch': 49, 'train_loss': 0.0069, 'train_acc': 1.0, 'task_loss': (0.0043, 0.0026)}
{'epoch': 50, 'train_loss': 0.0037, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0018)}
{'epoch': 51, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0017)}
{'epoch': 52, 'train_loss': 0.0033, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0016)}
{'epoch': 53, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0013)}
{'epoch': 54, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0028, 0.0025)}
{'epoch': 55, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0015)}
{'epoch': 56, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0012)}
{'epoch': 57, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0011)}
{'epoch': 58, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0012)}
{'epoch': 59, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0015)}
{'epoch': 60, 'train_loss': 0.0033, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0029)}
{'epoch': 61, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0008)}
{'epoch': 62, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0004, 0.001)}
{'epoch': 63, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0006)}
{'epoch': 64, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0013)}
{'epoch': 65, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0011)}
{'epoch': 66, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0007)}
{'epoch': 67, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0005)}
{'epoch': 68, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0008)}
{'epoch': 69, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0003, 0.001)}
{'epoch': 70, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0006)}
{'epoch': 71, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0006)}
{'epoch': 72, 'train_loss': 0.003, 'train_acc': 0.9974, 'task_loss': (0.0023, 0.0007)}
{'epoch': 73, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0026, 0.0031)}
{'epoch': 74, 'train_loss': 0.0028, 'train_acc': 1.0, 'task_loss': (0.001, 0.0018)}
{'epoch': 75, 'train_loss': 0.0061, 'train_acc': 0.9974, 'task_loss': (0.0041, 0.002)}
{'epoch': 76, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0013)}
{'epoch': 77, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0014)}
{'epoch': 78, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0019)}
{'epoch': 79, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0015)}
{'epoch': 80, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.001, 0.0014)}
{'epoch': 81, 'train_loss': 0.0027, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0016)}
{'epoch': 82, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0023)}
{'epoch': 83, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0018)}
{'epoch': 84, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0013)}
{'epoch': 85, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0011)}
{'epoch': 86, 'train_loss': 0.0032, 'train_acc': 0.9974, 'task_loss': (0.0022, 0.001)}
{'epoch': 87, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0007, 0.001)}
{'epoch': 88, 'train_loss': 0.0037, 'train_acc': 0.9974, 'task_loss': (0.0019, 0.0018)}
{'epoch': 89, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0007)}
{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0012)}
{'epoch': 91, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0009)}
{'epoch': 92, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0017)}
{'epoch': 93, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0012)}
{'epoch': 94, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0009)}
{'epoch': 95, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0012)}
{'epoch': 96, 'train_loss': 0.0043, 'train_acc': 1.0, 'task_loss': (0.0013, 0.003)}
{'epoch': 97, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0006, 0.002)}
{'epoch': 98, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0012)}
{'epoch': 99, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0008)}
{'epoch': 100, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.001, 0.0014)}
{'run_num': 1, 'final_test_err': 0.15635179153094458}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.5957, 'train_acc': 0.6857, 'task_loss': (0.0848, 0.5108)}
{'epoch': 2, 'train_loss': 0.4529, 'train_acc': 0.7584, 'task_loss': (0.06, 0.393)}
{'epoch': 3, 'train_loss': 0.3923, 'train_acc': 0.7662, 'task_loss': (0.0613, 0.331)}
{'epoch': 4, 'train_loss': 0.2972, 'train_acc': 0.8286, 'task_loss': (0.0447, 0.2526)}
{'epoch': 5, 'train_loss': 0.2324, 'train_acc': 0.8649, 'task_loss': (0.0553, 0.177)}
{'epoch': 6, 'train_loss': 0.1588, 'train_acc': 0.8727, 'task_loss': (0.0464, 0.1123)}
{'epoch': 7, 'train_loss': 0.1283, 'train_acc': 0.9169, 'task_loss': (0.0263, 0.102)}
{'epoch': 8, 'train_loss': 0.1521, 'train_acc': 0.8649, 'task_loss': (0.0607, 0.0914)}
{'epoch': 9, 'train_loss': 0.2544, 'train_acc': 0.8468, 'task_loss': (0.0516, 0.2028)}
{'epoch': 10, 'train_loss': 0.2167, 'train_acc': 0.839, 'task_loss': (0.0519, 0.1649)}
{'epoch': 11, 'train_loss': 0.103, 'train_acc': 0.9195, 'task_loss': (0.0369, 0.066)}
{'epoch': 12, 'train_loss': 0.0629, 'train_acc': 0.9377, 'task_loss': (0.022, 0.0409)}
{'epoch': 13, 'train_loss': 0.0261, 'train_acc': 0.9688, 'task_loss': (0.0128, 0.0133)}
{'epoch': 14, 'train_loss': 0.023, 'train_acc': 0.9714, 'task_loss': (0.0114, 0.0116)}
{'epoch': 15, 'train_loss': 0.0186, 'train_acc': 0.9818, 'task_loss': (0.0095, 0.0091)}
{'epoch': 16, 'train_loss': 0.0101, 'train_acc': 0.9896, 'task_loss': (0.0057, 0.0044)}
{'epoch': 17, 'train_loss': 0.009, 'train_acc': 0.9922, 'task_loss': (0.0048, 0.0042)}
{'epoch': 18, 'train_loss': 0.0204, 'train_acc': 0.9896, 'task_loss': (0.0064, 0.014)}
{'epoch': 19, 'train_loss': 0.0126, 'train_acc': 0.9792, 'task_loss': (0.0083, 0.0043)}
{'epoch': 20, 'train_loss': 0.0063, 'train_acc': 0.9974, 'task_loss': (0.0032, 0.0031)}
{'epoch': 21, 'train_loss': 0.1329, 'train_acc': 0.9351, 'task_loss': (0.0281, 0.1048)}
{'epoch': 22, 'train_loss': 0.0612, 'train_acc': 0.9403, 'task_loss': (0.025, 0.0362)}
{'epoch': 23, 'train_loss': 0.0309, 'train_acc': 0.9584, 'task_loss': (0.0148, 0.0161)}
{'epoch': 24, 'train_loss': 0.0194, 'train_acc': 0.9844, 'task_loss': (0.0076, 0.0118)}
{'epoch': 25, 'train_loss': 0.0198, 'train_acc': 0.9844, 'task_loss': (0.0074, 0.0124)}
{'epoch': 26, 'train_loss': 0.0101, 'train_acc': 0.987, 'task_loss': (0.0053, 0.0048)}
{'epoch': 27, 'train_loss': 0.0147, 'train_acc': 0.974, 'task_loss': (0.01, 0.0047)}
{'epoch': 28, 'train_loss': 0.0149, 'train_acc': 0.987, 'task_loss': (0.0075, 0.0073)}
{'epoch': 29, 'train_loss': 0.0094, 'train_acc': 0.9844, 'task_loss': (0.0049, 0.0045)}
{'epoch': 30, 'train_loss': 0.0055, 'train_acc': 0.9974, 'task_loss': (0.0016, 0.0039)}
{'epoch': 31, 'train_loss': 0.018, 'train_acc': 0.9844, 'task_loss': (0.0081, 0.0099)}
{'epoch': 32, 'train_loss': 0.0108, 'train_acc': 0.9922, 'task_loss': (0.0047, 0.0061)}
{'epoch': 33, 'train_loss': 0.0068, 'train_acc': 0.987, 'task_loss': (0.0043, 0.0025)}
{'epoch': 34, 'train_loss': 0.0049, 'train_acc': 0.9974, 'task_loss': (0.0015, 0.0034)}
{'epoch': 35, 'train_loss': 0.0045, 'train_acc': 0.9974, 'task_loss': (0.0024, 0.0022)}
{'epoch': 36, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0015, 0.003)}
{'epoch': 37, 'train_loss': 0.0049, 'train_acc': 0.9948, 'task_loss': (0.0037, 0.0013)}
{'epoch': 38, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.001, 0.0011)}
{'epoch': 39, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0018)}
{'epoch': 40, 'train_loss': 0.0195, 'train_acc': 0.9766, 'task_loss': (0.0143, 0.0052)}
{'epoch': 41, 'train_loss': 0.0254, 'train_acc': 0.9714, 'task_loss': (0.0069, 0.0186)}
{'epoch': 42, 'train_loss': 0.0167, 'train_acc': 0.9922, 'task_loss': (0.0043, 0.0123)}
{'epoch': 43, 'train_loss': 0.0089, 'train_acc': 0.9948, 'task_loss': (0.003, 0.0059)}
{'epoch': 44, 'train_loss': 0.007, 'train_acc': 0.9922, 'task_loss': (0.0032, 0.0038)}
{'epoch': 45, 'train_loss': 0.0885, 'train_acc': 0.9481, 'task_loss': (0.0322, 0.0564)}
{'epoch': 46, 'train_loss': 0.036, 'train_acc': 0.9636, 'task_loss': (0.008, 0.0279)}
{'epoch': 47, 'train_loss': 0.0217, 'train_acc': 0.9792, 'task_loss': (0.0116, 0.01)}
{'epoch': 48, 'train_loss': 0.0107, 'train_acc': 0.9922, 'task_loss': (0.0058, 0.0048)}
{'epoch': 49, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0026, 0.0025)}
{'epoch': 50, 'train_loss': 0.0049, 'train_acc': 0.9948, 'task_loss': (0.0032, 0.0017)}
{'epoch': 51, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0015)}
{'epoch': 52, 'train_loss': 0.0049, 'train_acc': 0.9974, 'task_loss': (0.0033, 0.0015)}
{'epoch': 53, 'train_loss': 0.0067, 'train_acc': 0.9948, 'task_loss': (0.0036, 0.0032)}
{'epoch': 54, 'train_loss': 0.0061, 'train_acc': 0.9922, 'task_loss': (0.0036, 0.0024)}
{'epoch': 55, 'train_loss': 0.0263, 'train_acc': 0.9922, 'task_loss': (0.0016, 0.0247)}
{'epoch': 56, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0014, 0.001)}
{'epoch': 57, 'train_loss': 0.0028, 'train_acc': 0.9974, 'task_loss': (0.0016, 0.0012)}
{'epoch': 58, 'train_loss': 0.0042, 'train_acc': 0.9948, 'task_loss': (0.0027, 0.0014)}
{'epoch': 59, 'train_loss': 0.0039, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0025)}
{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0012)}
{'epoch': 61, 'train_loss': 0.0026, 'train_acc': 0.9974, 'task_loss': (0.0014, 0.0013)}
{'epoch': 62, 'train_loss': 0.0027, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0014)}
{'epoch': 63, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.001, 0.0012)}
{'epoch': 64, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0011)}
{'epoch': 65, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0015)}
{'epoch': 66, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0008)}
{'epoch': 67, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0007, 0.001)}
{'epoch': 68, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0011)}
{'epoch': 69, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0011, 0.001)}
{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.001, 0.0011)}
{'epoch': 71, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0012)}
{'epoch': 72, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0008)}
{'epoch': 73, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0007)}
{'epoch': 74, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0009)}
{'epoch': 75, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.001, 0.0007)}
{'epoch': 76, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0006)}
{'epoch': 77, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0009)}
{'epoch': 78, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0009)}
{'epoch': 79, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0008)}
{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0007, 0.0008)}
{'epoch': 81, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0008)}
{'epoch': 82, 'train_loss': 0.0016, 'train_acc': 0.9974, 'task_loss': (0.001, 0.0006)}
{'epoch': 83, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0008)}
{'epoch': 84, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0007)}
{'epoch': 85, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0011)}
{'epoch': 86, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0008)}
