{'deploy': True, 'tag': '01_prelim/bs', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 128, 'lr': 0.01}, 'net': 'wrn16_4'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3486, 'train_acc': 0.48, 'task_loss': (0.3486, 0.0)}
{'epoch': 23, 'train_loss': 0.2603, 'train_acc': 0.76, 'task_loss': (0.2603, 0.0)}
{'epoch': 24, 'train_loss': 0.2547, 'train_acc': 0.81, 'task_loss': (0.2547, 0.0)}
{'epoch': 25, 'train_loss': 0.249, 'train_acc': 0.81, 'task_loss': (0.249, 0.0)}
{'epoch': 26, 'train_loss': 0.2524, 'train_acc': 0.79, 'task_loss': (0.2524, 0.0)}
{'epoch': 27, 'train_loss': 0.244, 'train_acc': 0.82, 'task_loss': (0.244, 0.0)}
{'epoch': 28, 'train_loss': 0.2433, 'train_acc': 0.79, 'task_loss': (0.2433, 0.0)}
{'epoch': 29, 'train_loss': 0.2436, 'train_acc': 0.81, 'task_loss': (0.2436, 0.0)}
{'epoch': 30, 'train_loss': 0.2353, 'train_acc': 0.81, 'task_loss': (0.2353, 0.0)}
{'epoch': 31, 'train_loss': 0.2215, 'train_acc': 0.81, 'task_loss': (0.2215, 0.0)}
{'epoch': 32, 'train_loss': 0.2263, 'train_acc': 0.79, 'task_loss': (0.2263, 0.0)}
{'epoch': 33, 'train_loss': 0.2283, 'train_acc': 0.83, 'task_loss': (0.2283, 0.0)}
{'epoch': 34, 'train_loss': 0.2188, 'train_acc': 0.84, 'task_loss': (0.2188, 0.0)}
{'epoch': 35, 'train_loss': 0.2157, 'train_acc': 0.82, 'task_loss': (0.2157, 0.0)}
{'epoch': 36, 'train_loss': 0.2166, 'train_acc': 0.81, 'task_loss': (0.2166, 0.0)}
{'epoch': 37, 'train_loss': 0.2069, 'train_acc': 0.86, 'task_loss': (0.2069, 0.0)}
{'epoch': 38, 'train_loss': 0.1998, 'train_acc': 0.87, 'task_loss': (0.1998, 0.0)}
{'epoch': 39, 'train_loss': 0.2009, 'train_acc': 0.85, 'task_loss': (0.2009, 0.0)}
{'epoch': 40, 'train_loss': 0.1942, 'train_acc': 0.87, 'task_loss': (0.1942, 0.0)}
{'epoch': 41, 'train_loss': 0.1936, 'train_acc': 0.88, 'task_loss': (0.1936, 0.0)}
{'epoch': 42, 'train_loss': 0.1977, 'train_acc': 0.89, 'task_loss': (0.1977, 0.0)}
{'epoch': 43, 'train_loss': 0.1878, 'train_acc': 0.9, 'task_loss': (0.1878, 0.0)}
{'epoch': 44, 'train_loss': 0.1853, 'train_acc': 0.88, 'task_loss': (0.1853, 0.0)}
{'epoch': 45, 'train_loss': 0.184, 'train_acc': 0.88, 'task_loss': (0.184, 0.0)}
{'epoch': 46, 'train_loss': 0.1801, 'train_acc': 0.9, 'task_loss': (0.1801, 0.0)}
{'epoch': 47, 'train_loss': 0.1726, 'train_acc': 0.92, 'task_loss': (0.1726, 0.0)}
{'epoch': 48, 'train_loss': 0.1746, 'train_acc': 0.87, 'task_loss': (0.1746, 0.0)}
{'epoch': 49, 'train_loss': 0.1724, 'train_acc': 0.9, 'task_loss': (0.1724, 0.0)}
{'epoch': 50, 'train_loss': 0.1695, 'train_acc': 0.9, 'task_loss': (0.1695, 0.0)}
{'epoch': 51, 'train_loss': 0.1671, 'train_acc': 0.9, 'task_loss': (0.1671, 0.0)}
{'epoch': 52, 'train_loss': 0.1632, 'train_acc': 0.9, 'task_loss': (0.1632, 0.0)}
{'epoch': 53, 'train_loss': 0.1638, 'train_acc': 0.89, 'task_loss': (0.1638, 0.0)}
{'epoch': 54, 'train_loss': 0.1576, 'train_acc': 0.93, 'task_loss': (0.1576, 0.0)}
{'epoch': 55, 'train_loss': 0.1591, 'train_acc': 0.91, 'task_loss': (0.1591, 0.0)}
{'epoch': 56, 'train_loss': 0.1479, 'train_acc': 0.92, 'task_loss': (0.1479, 0.0)}
{'epoch': 57, 'train_loss': 0.1591, 'train_acc': 0.89, 'task_loss': (0.1591, 0.0)}
{'epoch': 58, 'train_loss': 0.1553, 'train_acc': 0.89, 'task_loss': (0.1553, 0.0)}
{'epoch': 59, 'train_loss': 0.1483, 'train_acc': 0.91, 'task_loss': (0.1483, 0.0)}
{'epoch': 60, 'train_loss': 0.1507, 'train_acc': 0.89, 'task_loss': (0.1507, 0.0)}
{'epoch': 61, 'train_loss': 0.1462, 'train_acc': 0.89, 'task_loss': (0.1462, 0.0)}
{'epoch': 62, 'train_loss': 0.1459, 'train_acc': 0.9, 'task_loss': (0.1459, 0.0)}
{'epoch': 63, 'train_loss': 0.1382, 'train_acc': 0.92, 'task_loss': (0.1382, 0.0)}
{'epoch': 64, 'train_loss': 0.1473, 'train_acc': 0.9, 'task_loss': (0.1473, 0.0)}
{'epoch': 65, 'train_loss': 0.1405, 'train_acc': 0.91, 'task_loss': (0.1405, 0.0)}
{'epoch': 66, 'train_loss': 0.1369, 'train_acc': 0.92, 'task_loss': (0.1369, 0.0)}
{'epoch': 67, 'train_loss': 0.1435, 'train_acc': 0.88, 'task_loss': (0.1435, 0.0)}
{'epoch': 68, 'train_loss': 0.134, 'train_acc': 0.91, 'task_loss': (0.134, 0.0)}
{'epoch': 69, 'train_loss': 0.1362, 'train_acc': 0.89, 'task_loss': (0.1362, 0.0)}
{'epoch': 70, 'train_loss': 0.1357, 'train_acc': 0.91, 'task_loss': (0.1357, 0.0)}
{'epoch': 71, 'train_loss': 0.131, 'train_acc': 0.91, 'task_loss': (0.131, 0.0)}
{'epoch': 72, 'train_loss': 0.1266, 'train_acc': 0.92, 'task_loss': (0.1266, 0.0)}
{'epoch': 73, 'train_loss': 0.1292, 'train_acc': 0.9, 'task_loss': (0.1292, 0.0)}
{'epoch': 74, 'train_loss': 0.1318, 'train_acc': 0.93, 'task_loss': (0.1318, 0.0)}
{'epoch': 75, 'train_loss': 0.1207, 'train_acc': 0.93, 'task_loss': (0.1207, 0.0)}
{'epoch': 76, 'train_loss': 0.1211, 'train_acc': 0.93, 'task_loss': (0.1211, 0.0)}
{'epoch': 77, 'train_loss': 0.1247, 'train_acc': 0.89, 'task_loss': (0.1247, 0.0)}
{'epoch': 78, 'train_loss': 0.1333, 'train_acc': 0.89, 'task_loss': (0.1333, 0.0)}
{'epoch': 79, 'train_loss': 0.1183, 'train_acc': 0.93, 'task_loss': (0.1183, 0.0)}
{'epoch': 80, 'train_loss': 0.1258, 'train_acc': 0.92, 'task_loss': (0.1258, 0.0)}
{'epoch': 81, 'train_loss': 0.1202, 'train_acc': 0.92, 'task_loss': (0.1202, 0.0)}
{'epoch': 82, 'train_loss': 0.1302, 'train_acc': 0.89, 'task_loss': (0.1302, 0.0)}
{'epoch': 83, 'train_loss': 0.128, 'train_acc': 0.91, 'task_loss': (0.128, 0.0)}
{'epoch': 84, 'train_loss': 0.1258, 'train_acc': 0.91, 'task_loss': (0.1258, 0.0)}
{'epoch': 85, 'train_loss': 0.1264, 'train_acc': 0.89, 'task_loss': (0.1264, 0.0)}
{'epoch': 86, 'train_loss': 0.1279, 'train_acc': 0.91, 'task_loss': (0.1279, 0.0)}
{'epoch': 87, 'train_loss': 0.1152, 'train_acc': 0.91, 'task_loss': (0.1152, 0.0)}
{'epoch': 88, 'train_loss': 0.1274, 'train_acc': 0.92, 'task_loss': (0.1274, 0.0)}
{'epoch': 89, 'train_loss': 0.1274, 'train_acc': 0.89, 'task_loss': (0.1274, 0.0)}
{'epoch': 90, 'train_loss': 0.1247, 'train_acc': 0.92, 'task_loss': (0.1247, 0.0)}
{'epoch': 91, 'train_loss': 0.1223, 'train_acc': 0.91, 'task_loss': (0.1223, 0.0)}
{'epoch': 92, 'train_loss': 0.1225, 'train_acc': 0.93, 'task_loss': (0.1225, 0.0)}
{'epoch': 93, 'train_loss': 0.1173, 'train_acc': 0.91, 'task_loss': (0.1173, 0.0)}
{'epoch': 94, 'train_loss': 0.1255, 'train_acc': 0.91, 'task_loss': (0.1255, 0.0)}
{'epoch': 95, 'train_loss': 0.1172, 'train_acc': 0.94, 'task_loss': (0.1172, 0.0)}
{'epoch': 96, 'train_loss': 0.1199, 'train_acc': 0.9, 'task_loss': (0.1199, 0.0)}
{'epoch': 97, 'train_loss': 0.128, 'train_acc': 0.89, 'task_loss': (0.128, 0.0)}
{'epoch': 98, 'train_loss': 0.1263, 'train_acc': 0.93, 'task_loss': (0.1263, 0.0)}
{'epoch': 99, 'train_loss': 0.1283, 'train_acc': 0.93, 'task_loss': (0.1283, 0.0)}
{'epoch': 100, 'train_loss': 0.1265, 'train_acc': 0.93, 'task_loss': (0.1265, 0.0)}
{'run_num': 0, 'final_test_err': 0.28874999999999995}
{'avg_err': 0.2887, 'std_err': 0.0}
