{'deploy': True, 'tag': '01_prelim/bs', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 128, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3926, 'train_acc': 0.52, 'task_loss': (0.3926, 0.0)}
{'epoch': 14, 'train_loss': 0.1744, 'train_acc': 0.87, 'task_loss': (0.1744, 0.0)}
{'epoch': 15, 'train_loss': 0.1621, 'train_acc': 0.89, 'task_loss': (0.1621, 0.0)}
{'epoch': 16, 'train_loss': 0.1841, 'train_acc': 0.84, 'task_loss': (0.1841, 0.0)}
{'epoch': 17, 'train_loss': 0.1531, 'train_acc': 0.9, 'task_loss': (0.1531, 0.0)}
{'epoch': 18, 'train_loss': 0.1492, 'train_acc': 0.88, 'task_loss': (0.1492, 0.0)}
{'epoch': 19, 'train_loss': 0.1501, 'train_acc': 0.88, 'task_loss': (0.1501, 0.0)}
{'epoch': 20, 'train_loss': 0.128, 'train_acc': 0.94, 'task_loss': (0.128, 0.0)}
{'epoch': 21, 'train_loss': 0.1275, 'train_acc': 0.95, 'task_loss': (0.1275, 0.0)}
{'epoch': 22, 'train_loss': 0.1434, 'train_acc': 0.88, 'task_loss': (0.1434, 0.0)}
{'epoch': 23, 'train_loss': 0.1129, 'train_acc': 0.94, 'task_loss': (0.1129, 0.0)}
{'epoch': 24, 'train_loss': 0.1075, 'train_acc': 0.93, 'task_loss': (0.1075, 0.0)}
{'epoch': 25, 'train_loss': 0.0883, 'train_acc': 0.97, 'task_loss': (0.0883, 0.0)}
{'epoch': 26, 'train_loss': 0.1015, 'train_acc': 0.93, 'task_loss': (0.1015, 0.0)}
{'epoch': 27, 'train_loss': 0.0992, 'train_acc': 0.95, 'task_loss': (0.0992, 0.0)}
{'epoch': 28, 'train_loss': 0.0905, 'train_acc': 0.96, 'task_loss': (0.0905, 0.0)}
{'epoch': 29, 'train_loss': 0.1136, 'train_acc': 0.93, 'task_loss': (0.1136, 0.0)}
{'epoch': 30, 'train_loss': 0.0951, 'train_acc': 0.98, 'task_loss': (0.0951, 0.0)}
{'epoch': 31, 'train_loss': 0.0896, 'train_acc': 0.92, 'task_loss': (0.0896, 0.0)}
{'epoch': 32, 'train_loss': 0.0855, 'train_acc': 0.95, 'task_loss': (0.0855, 0.0)}
{'epoch': 33, 'train_loss': 0.0884, 'train_acc': 0.94, 'task_loss': (0.0884, 0.0)}
{'epoch': 34, 'train_loss': 0.0866, 'train_acc': 0.94, 'task_loss': (0.0866, 0.0)}
{'epoch': 35, 'train_loss': 0.0725, 'train_acc': 0.96, 'task_loss': (0.0725, 0.0)}
{'epoch': 36, 'train_loss': 0.0827, 'train_acc': 0.93, 'task_loss': (0.0827, 0.0)}
{'epoch': 37, 'train_loss': 0.0843, 'train_acc': 0.92, 'task_loss': (0.0843, 0.0)}
{'epoch': 38, 'train_loss': 0.0838, 'train_acc': 0.95, 'task_loss': (0.0838, 0.0)}
{'epoch': 39, 'train_loss': 0.0759, 'train_acc': 0.94, 'task_loss': (0.0759, 0.0)}
{'epoch': 40, 'train_loss': 0.0577, 'train_acc': 0.96, 'task_loss': (0.0577, 0.0)}
{'epoch': 41, 'train_loss': 0.0692, 'train_acc': 0.97, 'task_loss': (0.0692, 0.0)}
{'epoch': 42, 'train_loss': 0.0667, 'train_acc': 0.98, 'task_loss': (0.0667, 0.0)}
{'epoch': 43, 'train_loss': 0.0595, 'train_acc': 0.98, 'task_loss': (0.0595, 0.0)}
{'epoch': 44, 'train_loss': 0.0584, 'train_acc': 0.96, 'task_loss': (0.0584, 0.0)}
{'epoch': 45, 'train_loss': 0.0536, 'train_acc': 0.96, 'task_loss': (0.0536, 0.0)}
{'epoch': 46, 'train_loss': 0.0755, 'train_acc': 0.97, 'task_loss': (0.0755, 0.0)}
{'epoch': 47, 'train_loss': 0.0587, 'train_acc': 0.96, 'task_loss': (0.0587, 0.0)}
{'epoch': 48, 'train_loss': 0.0653, 'train_acc': 0.97, 'task_loss': (0.0653, 0.0)}
{'epoch': 49, 'train_loss': 0.0474, 'train_acc': 0.98, 'task_loss': (0.0474, 0.0)}
{'epoch': 50, 'train_loss': 0.0622, 'train_acc': 0.97, 'task_loss': (0.0622, 0.0)}
{'epoch': 51, 'train_loss': 0.0695, 'train_acc': 0.94, 'task_loss': (0.0695, 0.0)}
{'epoch': 52, 'train_loss': 0.0522, 'train_acc': 0.97, 'task_loss': (0.0522, 0.0)}
{'epoch': 53, 'train_loss': 0.0503, 'train_acc': 0.96, 'task_loss': (0.0503, 0.0)}
{'epoch': 54, 'train_loss': 0.0511, 'train_acc': 0.97, 'task_loss': (0.0511, 0.0)}
{'epoch': 55, 'train_loss': 0.0554, 'train_acc': 0.97, 'task_loss': (0.0554, 0.0)}
{'epoch': 56, 'train_loss': 0.0502, 'train_acc': 0.98, 'task_loss': (0.0502, 0.0)}
{'epoch': 57, 'train_loss': 0.0451, 'train_acc': 0.98, 'task_loss': (0.0451, 0.0)}
{'epoch': 58, 'train_loss': 0.0523, 'train_acc': 0.98, 'task_loss': (0.0523, 0.0)}
{'epoch': 59, 'train_loss': 0.0561, 'train_acc': 0.96, 'task_loss': (0.0561, 0.0)}
{'epoch': 60, 'train_loss': 0.0428, 'train_acc': 1.0, 'task_loss': (0.0428, 0.0)}
{'epoch': 61, 'train_loss': 0.0454, 'train_acc': 0.97, 'task_loss': (0.0454, 0.0)}
{'epoch': 62, 'train_loss': 0.0484, 'train_acc': 0.97, 'task_loss': (0.0484, 0.0)}
{'epoch': 63, 'train_loss': 0.0403, 'train_acc': 0.98, 'task_loss': (0.0403, 0.0)}
{'epoch': 64, 'train_loss': 0.0347, 'train_acc': 0.99, 'task_loss': (0.0347, 0.0)}
{'epoch': 65, 'train_loss': 0.0449, 'train_acc': 0.98, 'task_loss': (0.0449, 0.0)}
{'epoch': 66, 'train_loss': 0.0426, 'train_acc': 0.99, 'task_loss': (0.0426, 0.0)}
{'epoch': 67, 'train_loss': 0.0322, 'train_acc': 0.99, 'task_loss': (0.0322, 0.0)}
{'epoch': 68, 'train_loss': 0.0585, 'train_acc': 0.96, 'task_loss': (0.0585, 0.0)}
{'epoch': 69, 'train_loss': 0.0421, 'train_acc': 0.98, 'task_loss': (0.0421, 0.0)}
{'epoch': 70, 'train_loss': 0.0415, 'train_acc': 0.98, 'task_loss': (0.0415, 0.0)}
{'epoch': 71, 'train_loss': 0.0357, 'train_acc': 0.99, 'task_loss': (0.0357, 0.0)}
{'epoch': 72, 'train_loss': 0.0368, 'train_acc': 1.0, 'task_loss': (0.0368, 0.0)}
{'epoch': 73, 'train_loss': 0.0409, 'train_acc': 0.98, 'task_loss': (0.0409, 0.0)}
{'epoch': 74, 'train_loss': 0.0412, 'train_acc': 0.99, 'task_loss': (0.0412, 0.0)}
{'epoch': 75, 'train_loss': 0.0461, 'train_acc': 0.99, 'task_loss': (0.0461, 0.0)}
{'epoch': 76, 'train_loss': 0.0372, 'train_acc': 0.99, 'task_loss': (0.0372, 0.0)}
{'epoch': 77, 'train_loss': 0.0414, 'train_acc': 0.99, 'task_loss': (0.0414, 0.0)}
{'epoch': 78, 'train_loss': 0.0351, 'train_acc': 0.99, 'task_loss': (0.0351, 0.0)}
{'epoch': 79, 'train_loss': 0.035, 'train_acc': 0.98, 'task_loss': (0.035, 0.0)}
{'epoch': 80, 'train_loss': 0.039, 'train_acc': 0.98, 'task_loss': (0.039, 0.0)}
{'epoch': 81, 'train_loss': 0.0357, 'train_acc': 0.99, 'task_loss': (0.0357, 0.0)}
{'epoch': 82, 'train_loss': 0.0424, 'train_acc': 0.98, 'task_loss': (0.0424, 0.0)}
{'epoch': 83, 'train_loss': 0.0403, 'train_acc': 0.97, 'task_loss': (0.0403, 0.0)}
{'epoch': 84, 'train_loss': 0.032, 'train_acc': 0.99, 'task_loss': (0.032, 0.0)}
{'epoch': 85, 'train_loss': 0.0488, 'train_acc': 0.98, 'task_loss': (0.0488, 0.0)}
{'epoch': 86, 'train_loss': 0.037, 'train_acc': 1.0, 'task_loss': (0.037, 0.0)}
{'epoch': 87, 'train_loss': 0.0371, 'train_acc': 0.98, 'task_loss': (0.0371, 0.0)}
{'epoch': 88, 'train_loss': 0.0321, 'train_acc': 0.99, 'task_loss': (0.0321, 0.0)}
{'epoch': 89, 'train_loss': 0.0384, 'train_acc': 0.98, 'task_loss': (0.0384, 0.0)}
{'epoch': 90, 'train_loss': 0.0412, 'train_acc': 0.98, 'task_loss': (0.0412, 0.0)}
{'epoch': 91, 'train_loss': 0.0347, 'train_acc': 0.98, 'task_loss': (0.0347, 0.0)}
{'epoch': 92, 'train_loss': 0.0282, 'train_acc': 1.0, 'task_loss': (0.0282, 0.0)}
{'epoch': 93, 'train_loss': 0.0323, 'train_acc': 0.99, 'task_loss': (0.0323, 0.0)}
{'epoch': 94, 'train_loss': 0.0367, 'train_acc': 0.99, 'task_loss': (0.0367, 0.0)}
{'epoch': 95, 'train_loss': 0.0387, 'train_acc': 0.99, 'task_loss': (0.0387, 0.0)}
{'epoch': 96, 'train_loss': 0.0385, 'train_acc': 0.99, 'task_loss': (0.0385, 0.0)}
{'epoch': 97, 'train_loss': 0.0315, 'train_acc': 1.0, 'task_loss': (0.0315, 0.0)}
{'epoch': 98, 'train_loss': 0.0286, 'train_acc': 1.0, 'task_loss': (0.0286, 0.0)}
{'epoch': 99, 'train_loss': 0.0324, 'train_acc': 0.99, 'task_loss': (0.0324, 0.0)}
{'epoch': 100, 'train_loss': 0.0345, 'train_acc': 1.0, 'task_loss': (0.0345, 0.0)}
{'run_num': 0, 'final_test_err': 0.29225}
{'avg_err': 0.2922, 'std_err': 0.0}
