{'deploy': True, 'tag': '01_prelim/ep', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 300, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.4063, 'train_acc': 0.5, 'task_loss': (0.4063, 0.0)}
{'epoch': 73, 'train_loss': 0.0146, 'train_acc': 0.98, 'task_loss': (0.0146, 0.0)}
{'epoch': 74, 'train_loss': 0.0288, 'train_acc': 0.98, 'task_loss': (0.0288, 0.0)}
{'epoch': 75, 'train_loss': 0.0217, 'train_acc': 0.98, 'task_loss': (0.0217, 0.0)}
{'epoch': 76, 'train_loss': 0.03, 'train_acc': 0.99, 'task_loss': (0.03, 0.0)}
{'epoch': 77, 'train_loss': 0.0228, 'train_acc': 0.98, 'task_loss': (0.0228, 0.0)}
{'epoch': 78, 'train_loss': 0.0525, 'train_acc': 0.96, 'task_loss': (0.0525, 0.0)}
{'epoch': 79, 'train_loss': 0.0303, 'train_acc': 0.97, 'task_loss': (0.0303, 0.0)}
{'epoch': 80, 'train_loss': 0.0315, 'train_acc': 0.98, 'task_loss': (0.0315, 0.0)}
{'epoch': 81, 'train_loss': 0.0384, 'train_acc': 0.97, 'task_loss': (0.0384, 0.0)}
{'epoch': 82, 'train_loss': 0.017, 'train_acc': 0.99, 'task_loss': (0.017, 0.0)}
{'epoch': 83, 'train_loss': 0.0607, 'train_acc': 0.95, 'task_loss': (0.0607, 0.0)}
{'epoch': 84, 'train_loss': 0.0358, 'train_acc': 0.97, 'task_loss': (0.0358, 0.0)}
{'epoch': 85, 'train_loss': 0.0236, 'train_acc': 0.97, 'task_loss': (0.0236, 0.0)}
{'epoch': 86, 'train_loss': 0.0215, 'train_acc': 0.99, 'task_loss': (0.0215, 0.0)}
{'epoch': 87, 'train_loss': 0.0241, 'train_acc': 0.97, 'task_loss': (0.0241, 0.0)}
{'epoch': 88, 'train_loss': 0.0204, 'train_acc': 0.98, 'task_loss': (0.0204, 0.0)}
{'epoch': 89, 'train_loss': 0.0493, 'train_acc': 0.96, 'task_loss': (0.0493, 0.0)}
{'epoch': 90, 'train_loss': 0.009, 'train_acc': 1.0, 'task_loss': (0.009, 0.0)}
{'epoch': 91, 'train_loss': 0.0097, 'train_acc': 1.0, 'task_loss': (0.0097, 0.0)}
{'epoch': 92, 'train_loss': 0.0343, 'train_acc': 0.97, 'task_loss': (0.0343, 0.0)}
{'epoch': 93, 'train_loss': 0.0291, 'train_acc': 0.97, 'task_loss': (0.0291, 0.0)}
{'epoch': 94, 'train_loss': 0.0046, 'train_acc': 1.0, 'task_loss': (0.0046, 0.0)}
{'epoch': 95, 'train_loss': 0.0136, 'train_acc': 0.99, 'task_loss': (0.0136, 0.0)}
{'epoch': 96, 'train_loss': 0.0206, 'train_acc': 0.98, 'task_loss': (0.0206, 0.0)}
{'epoch': 97, 'train_loss': 0.0339, 'train_acc': 0.98, 'task_loss': (0.0339, 0.0)}
{'epoch': 98, 'train_loss': 0.0029, 'train_acc': 1.0, 'task_loss': (0.0029, 0.0)}
{'epoch': 99, 'train_loss': 0.009, 'train_acc': 1.0, 'task_loss': (0.009, 0.0)}
{'epoch': 100, 'train_loss': 0.0115, 'train_acc': 0.99, 'task_loss': (0.0115, 0.0)}
{'epoch': 101, 'train_loss': 0.0131, 'train_acc': 0.99, 'task_loss': (0.0131, 0.0)}
{'epoch': 102, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0058, 0.0)}
{'epoch': 103, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0068, 0.0)}
{'epoch': 104, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0)}
{'epoch': 105, 'train_loss': 0.0135, 'train_acc': 0.99, 'task_loss': (0.0135, 0.0)}
{'epoch': 106, 'train_loss': 0.0072, 'train_acc': 1.0, 'task_loss': (0.0072, 0.0)}
{'epoch': 107, 'train_loss': 0.0037, 'train_acc': 1.0, 'task_loss': (0.0037, 0.0)}
{'epoch': 108, 'train_loss': 0.0074, 'train_acc': 1.0, 'task_loss': (0.0074, 0.0)}
{'epoch': 109, 'train_loss': 0.0122, 'train_acc': 0.99, 'task_loss': (0.0122, 0.0)}
{'epoch': 110, 'train_loss': 0.012, 'train_acc': 0.99, 'task_loss': (0.012, 0.0)}
{'epoch': 111, 'train_loss': 0.0081, 'train_acc': 1.0, 'task_loss': (0.0081, 0.0)}
{'epoch': 112, 'train_loss': 0.0103, 'train_acc': 0.99, 'task_loss': (0.0103, 0.0)}
{'epoch': 113, 'train_loss': 0.0237, 'train_acc': 0.99, 'task_loss': (0.0237, 0.0)}
{'epoch': 114, 'train_loss': 0.0328, 'train_acc': 0.98, 'task_loss': (0.0328, 0.0)}
{'epoch': 115, 'train_loss': 0.0086, 'train_acc': 0.99, 'task_loss': (0.0086, 0.0)}
{'epoch': 116, 'train_loss': 0.0153, 'train_acc': 0.99, 'task_loss': (0.0153, 0.0)}
{'epoch': 117, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.0038, 0.0)}
{'epoch': 118, 'train_loss': 0.0199, 'train_acc': 0.99, 'task_loss': (0.0199, 0.0)}
{'epoch': 119, 'train_loss': 0.02, 'train_acc': 0.98, 'task_loss': (0.02, 0.0)}
{'epoch': 120, 'train_loss': 0.0398, 'train_acc': 0.97, 'task_loss': (0.0398, 0.0)}
{'epoch': 121, 'train_loss': 0.0181, 'train_acc': 0.99, 'task_loss': (0.0181, 0.0)}
{'epoch': 122, 'train_loss': 0.0189, 'train_acc': 0.98, 'task_loss': (0.0189, 0.0)}
{'epoch': 123, 'train_loss': 0.013, 'train_acc': 1.0, 'task_loss': (0.013, 0.0)}
{'epoch': 124, 'train_loss': 0.0206, 'train_acc': 0.98, 'task_loss': (0.0206, 0.0)}
{'epoch': 125, 'train_loss': 0.01, 'train_acc': 0.99, 'task_loss': (0.01, 0.0)}
{'epoch': 126, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0051, 0.0)}
{'epoch': 127, 'train_loss': 0.0125, 'train_acc': 0.99, 'task_loss': (0.0125, 0.0)}
{'epoch': 128, 'train_loss': 0.0033, 'train_acc': 1.0, 'task_loss': (0.0033, 0.0)}
{'epoch': 129, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0031, 0.0)}
{'epoch': 130, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0)}
{'epoch': 131, 'train_loss': 0.0049, 'train_acc': 1.0, 'task_loss': (0.0049, 0.0)}
{'epoch': 132, 'train_loss': 0.0072, 'train_acc': 1.0, 'task_loss': (0.0072, 0.0)}
{'epoch': 133, 'train_loss': 0.0186, 'train_acc': 0.99, 'task_loss': (0.0186, 0.0)}
{'epoch': 134, 'train_loss': 0.0231, 'train_acc': 0.99, 'task_loss': (0.0231, 0.0)}
{'epoch': 135, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0036, 0.0)}
{'epoch': 136, 'train_loss': 0.0029, 'train_acc': 1.0, 'task_loss': (0.0029, 0.0)}
{'epoch': 137, 'train_loss': 0.0033, 'train_acc': 1.0, 'task_loss': (0.0033, 0.0)}
{'epoch': 138, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0)}
{'epoch': 139, 'train_loss': 0.0042, 'train_acc': 1.0, 'task_loss': (0.0042, 0.0)}
{'epoch': 140, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0)}
{'epoch': 141, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0057, 0.0)}
{'epoch': 142, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0)}
{'epoch': 143, 'train_loss': 0.0196, 'train_acc': 0.99, 'task_loss': (0.0196, 0.0)}
{'epoch': 144, 'train_loss': 0.0049, 'train_acc': 1.0, 'task_loss': (0.0049, 0.0)}
{'epoch': 145, 'train_loss': 0.0096, 'train_acc': 1.0, 'task_loss': (0.0096, 0.0)}
{'epoch': 146, 'train_loss': 0.0103, 'train_acc': 0.99, 'task_loss': (0.0103, 0.0)}
{'epoch': 147, 'train_loss': 0.0121, 'train_acc': 0.99, 'task_loss': (0.0121, 0.0)}
{'epoch': 148, 'train_loss': 0.0035, 'train_acc': 1.0, 'task_loss': (0.0035, 0.0)}
{'epoch': 149, 'train_loss': 0.0187, 'train_acc': 0.98, 'task_loss': (0.0187, 0.0)}
{'epoch': 150, 'train_loss': 0.0305, 'train_acc': 0.98, 'task_loss': (0.0305, 0.0)}
{'epoch': 151, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0058, 0.0)}
{'epoch': 152, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0)}
{'epoch': 153, 'train_loss': 0.0083, 'train_acc': 0.99, 'task_loss': (0.0083, 0.0)}
{'epoch': 154, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0052, 0.0)}
{'epoch': 155, 'train_loss': 0.011, 'train_acc': 0.99, 'task_loss': (0.011, 0.0)}
{'epoch': 156, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0)}
{'epoch': 157, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.0102, 0.0)}
{'epoch': 158, 'train_loss': 0.0127, 'train_acc': 0.99, 'task_loss': (0.0127, 0.0)}
{'epoch': 159, 'train_loss': 0.0041, 'train_acc': 1.0, 'task_loss': (0.0041, 0.0)}
{'epoch': 160, 'train_loss': 0.0069, 'train_acc': 1.0, 'task_loss': (0.0069, 0.0)}
{'epoch': 161, 'train_loss': 0.0037, 'train_acc': 1.0, 'task_loss': (0.0037, 0.0)}
{'epoch': 162, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0)}
{'epoch': 163, 'train_loss': 0.0156, 'train_acc': 0.98, 'task_loss': (0.0156, 0.0)}
{'epoch': 164, 'train_loss': 0.0085, 'train_acc': 0.99, 'task_loss': (0.0085, 0.0)}
{'epoch': 165, 'train_loss': 0.0115, 'train_acc': 0.99, 'task_loss': (0.0115, 0.0)}
{'epoch': 166, 'train_loss': 0.0203, 'train_acc': 0.98, 'task_loss': (0.0203, 0.0)}
{'epoch': 167, 'train_loss': 0.0073, 'train_acc': 0.99, 'task_loss': (0.0073, 0.0)}
{'epoch': 168, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.0038, 0.0)}
{'epoch': 169, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.0038, 0.0)}
{'epoch': 170, 'train_loss': 0.004, 'train_acc': 1.0, 'task_loss': (0.004, 0.0)}
{'epoch': 171, 'train_loss': 0.0073, 'train_acc': 1.0, 'task_loss': (0.0073, 0.0)}
{'epoch': 172, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0)}
{'epoch': 173, 'train_loss': 0.0111, 'train_acc': 0.99, 'task_loss': (0.0111, 0.0)}
{'epoch': 174, 'train_loss': 0.0037, 'train_acc': 1.0, 'task_loss': (0.0037, 0.0)}
{'epoch': 175, 'train_loss': 0.0256, 'train_acc': 0.98, 'task_loss': (0.0256, 0.0)}
{'epoch': 176, 'train_loss': 0.0034, 'train_acc': 1.0, 'task_loss': (0.0034, 0.0)}
{'epoch': 177, 'train_loss': 0.0063, 'train_acc': 1.0, 'task_loss': (0.0063, 0.0)}
{'epoch': 178, 'train_loss': 0.0099, 'train_acc': 0.99, 'task_loss': (0.0099, 0.0)}
{'epoch': 179, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0058, 0.0)}
{'epoch': 180, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'epoch': 181, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0)}
{'epoch': 182, 'train_loss': 0.0079, 'train_acc': 0.99, 'task_loss': (0.0079, 0.0)}
{'epoch': 183, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0032, 0.0)}
{'epoch': 184, 'train_loss': 0.0071, 'train_acc': 1.0, 'task_loss': (0.0071, 0.0)}
{'epoch': 185, 'train_loss': 0.0439, 'train_acc': 0.97, 'task_loss': (0.0439, 0.0)}
{'epoch': 186, 'train_loss': 0.0027, 'train_acc': 1.0, 'task_loss': (0.0027, 0.0)}
{'epoch': 187, 'train_loss': 0.0132, 'train_acc': 0.99, 'task_loss': (0.0132, 0.0)}
{'epoch': 188, 'train_loss': 0.0155, 'train_acc': 0.99, 'task_loss': (0.0155, 0.0)}
{'epoch': 189, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0052, 0.0)}
{'epoch': 190, 'train_loss': 0.0088, 'train_acc': 0.99, 'task_loss': (0.0088, 0.0)}
{'epoch': 191, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.005, 0.0)}
{'epoch': 192, 'train_loss': 0.0146, 'train_acc': 0.99, 'task_loss': (0.0146, 0.0)}
{'epoch': 193, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0052, 0.0)}
{'epoch': 194, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0)}
{'epoch': 195, 'train_loss': 0.0047, 'train_acc': 1.0, 'task_loss': (0.0047, 0.0)}
{'epoch': 196, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0032, 0.0)}
{'epoch': 197, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0051, 0.0)}
{'epoch': 198, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0)}
{'epoch': 199, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0036, 0.0)}
{'epoch': 200, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0)}
{'epoch': 201, 'train_loss': 0.0035, 'train_acc': 1.0, 'task_loss': (0.0035, 0.0)}
{'epoch': 202, 'train_loss': 0.0078, 'train_acc': 0.99, 'task_loss': (0.0078, 0.0)}
{'epoch': 203, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0032, 0.0)}
{'epoch': 204, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0032, 0.0)}
{'epoch': 205, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0)}
{'epoch': 206, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.002, 0.0)}
{'epoch': 207, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0)}
{'epoch': 208, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0)}
{'epoch': 209, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0)}
{'epoch': 210, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.001, 0.0)}
{'epoch': 211, 'train_loss': 0.0029, 'train_acc': 1.0, 'task_loss': (0.0029, 0.0)}
{'epoch': 212, 'train_loss': 0.004, 'train_acc': 1.0, 'task_loss': (0.004, 0.0)}
{'epoch': 213, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0)}
{'epoch': 214, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0)}
{'epoch': 215, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0)}
{'epoch': 216, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.003, 0.0)}
{'epoch': 217, 'train_loss': 0.0006, 'train_acc': 1.0, 'task_loss': (0.0006, 0.0)}
{'epoch': 218, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.003, 0.0)}
{'epoch': 219, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0)}
{'epoch': 220, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0026, 0.0)}
{'epoch': 221, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0)}
{'epoch': 222, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0)}
{'epoch': 223, 'train_loss': 0.0087, 'train_acc': 0.99, 'task_loss': (0.0087, 0.0)}
{'epoch': 224, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0)}
{'epoch': 225, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0)}
{'epoch': 226, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0)}
{'epoch': 227, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0)}
{'epoch': 228, 'train_loss': 0.0044, 'train_acc': 1.0, 'task_loss': (0.0044, 0.0)}
{'epoch': 229, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0)}
{'epoch': 230, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0)}
{'epoch': 231, 'train_loss': 0.0055, 'train_acc': 0.99, 'task_loss': (0.0055, 0.0)}
{'epoch': 232, 'train_loss': 0.0025, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0)}
{'epoch': 233, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0)}
{'epoch': 234, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.001, 0.0)}
{'epoch': 235, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0)}
{'epoch': 236, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0)}
{'epoch': 237, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.001, 0.0)}
{'epoch': 238, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0)}
{'epoch': 239, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.0038, 0.0)}
{'epoch': 240, 'train_loss': 0.0048, 'train_acc': 1.0, 'task_loss': (0.0048, 0.0)}
{'epoch': 241, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0)}
{'epoch': 242, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.0016, 0.0)}
{'epoch': 243, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0)}
{'epoch': 244, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.001, 0.0)}
{'epoch': 245, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0032, 0.0)}
{'epoch': 246, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0)}
{'epoch': 247, 'train_loss': 0.0073, 'train_acc': 0.99, 'task_loss': (0.0073, 0.0)}
{'epoch': 248, 'train_loss': 0.0021, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0)}
{'epoch': 249, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.001, 0.0)}
