{'deploy': True, 'tag': '01_prelim/nsamples', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 750, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.2412, 'train_acc': 0.7753, 'task_loss': (0.2412, 0.0)}
{'epoch': 55, 'train_loss': 0.0269, 'train_acc': 0.9793, 'task_loss': (0.0269, 0.0)}
{'epoch': 56, 'train_loss': 0.0241, 'train_acc': 0.9847, 'task_loss': (0.0241, 0.0)}
{'epoch': 57, 'train_loss': 0.0278, 'train_acc': 0.9807, 'task_loss': (0.0278, 0.0)}
{'epoch': 58, 'train_loss': 0.0215, 'train_acc': 0.9847, 'task_loss': (0.0215, 0.0)}
{'epoch': 59, 'train_loss': 0.019, 'train_acc': 0.9873, 'task_loss': (0.019, 0.0)}
{'epoch': 60, 'train_loss': 0.0196, 'train_acc': 0.986, 'task_loss': (0.0196, 0.0)}
{'epoch': 61, 'train_loss': 0.0171, 'train_acc': 0.9873, 'task_loss': (0.0171, 0.0)}
{'epoch': 62, 'train_loss': 0.0217, 'train_acc': 0.9853, 'task_loss': (0.0217, 0.0)}
{'epoch': 63, 'train_loss': 0.0176, 'train_acc': 0.99, 'task_loss': (0.0176, 0.0)}
{'epoch': 64, 'train_loss': 0.0188, 'train_acc': 0.988, 'task_loss': (0.0188, 0.0)}
{'epoch': 65, 'train_loss': 0.0192, 'train_acc': 0.9833, 'task_loss': (0.0192, 0.0)}
{'epoch': 66, 'train_loss': 0.0218, 'train_acc': 0.9873, 'task_loss': (0.0218, 0.0)}
{'epoch': 67, 'train_loss': 0.0136, 'train_acc': 0.9933, 'task_loss': (0.0136, 0.0)}
{'epoch': 68, 'train_loss': 0.0148, 'train_acc': 0.99, 'task_loss': (0.0148, 0.0)}
{'epoch': 69, 'train_loss': 0.0125, 'train_acc': 0.9927, 'task_loss': (0.0125, 0.0)}
{'epoch': 70, 'train_loss': 0.0112, 'train_acc': 0.9947, 'task_loss': (0.0112, 0.0)}
{'epoch': 71, 'train_loss': 0.0149, 'train_acc': 0.99, 'task_loss': (0.0149, 0.0)}
{'epoch': 72, 'train_loss': 0.0176, 'train_acc': 0.9907, 'task_loss': (0.0176, 0.0)}
{'epoch': 73, 'train_loss': 0.0101, 'train_acc': 0.994, 'task_loss': (0.0101, 0.0)}
{'epoch': 74, 'train_loss': 0.0149, 'train_acc': 0.9893, 'task_loss': (0.0149, 0.0)}
{'epoch': 75, 'train_loss': 0.0122, 'train_acc': 0.994, 'task_loss': (0.0122, 0.0)}
{'epoch': 76, 'train_loss': 0.0132, 'train_acc': 0.992, 'task_loss': (0.0132, 0.0)}
{'epoch': 77, 'train_loss': 0.0152, 'train_acc': 0.9907, 'task_loss': (0.0152, 0.0)}
{'epoch': 78, 'train_loss': 0.0136, 'train_acc': 0.9913, 'task_loss': (0.0136, 0.0)}
{'epoch': 79, 'train_loss': 0.0162, 'train_acc': 0.9887, 'task_loss': (0.0162, 0.0)}
{'epoch': 80, 'train_loss': 0.0126, 'train_acc': 0.9913, 'task_loss': (0.0126, 0.0)}
{'epoch': 81, 'train_loss': 0.0142, 'train_acc': 0.99, 'task_loss': (0.0142, 0.0)}
{'epoch': 82, 'train_loss': 0.0114, 'train_acc': 0.9933, 'task_loss': (0.0114, 0.0)}
{'epoch': 83, 'train_loss': 0.0108, 'train_acc': 0.9953, 'task_loss': (0.0108, 0.0)}
{'epoch': 84, 'train_loss': 0.0095, 'train_acc': 0.9933, 'task_loss': (0.0095, 0.0)}
{'epoch': 85, 'train_loss': 0.0108, 'train_acc': 0.994, 'task_loss': (0.0108, 0.0)}
{'epoch': 86, 'train_loss': 0.0131, 'train_acc': 0.9913, 'task_loss': (0.0131, 0.0)}
{'epoch': 87, 'train_loss': 0.0082, 'train_acc': 0.9967, 'task_loss': (0.0082, 0.0)}
{'epoch': 88, 'train_loss': 0.013, 'train_acc': 0.9927, 'task_loss': (0.013, 0.0)}
{'epoch': 89, 'train_loss': 0.0103, 'train_acc': 0.994, 'task_loss': (0.0103, 0.0)}
{'epoch': 90, 'train_loss': 0.015, 'train_acc': 0.9873, 'task_loss': (0.015, 0.0)}
{'epoch': 91, 'train_loss': 0.0119, 'train_acc': 0.994, 'task_loss': (0.0119, 0.0)}
{'epoch': 92, 'train_loss': 0.0108, 'train_acc': 0.9933, 'task_loss': (0.0108, 0.0)}
{'epoch': 93, 'train_loss': 0.0108, 'train_acc': 0.9947, 'task_loss': (0.0108, 0.0)}
{'epoch': 94, 'train_loss': 0.0106, 'train_acc': 0.9947, 'task_loss': (0.0106, 0.0)}
{'epoch': 95, 'train_loss': 0.0117, 'train_acc': 0.992, 'task_loss': (0.0117, 0.0)}
{'epoch': 96, 'train_loss': 0.0128, 'train_acc': 0.9927, 'task_loss': (0.0128, 0.0)}
{'epoch': 97, 'train_loss': 0.0117, 'train_acc': 0.9927, 'task_loss': (0.0117, 0.0)}
{'epoch': 98, 'train_loss': 0.0089, 'train_acc': 0.996, 'task_loss': (0.0089, 0.0)}
{'epoch': 99, 'train_loss': 0.0138, 'train_acc': 0.992, 'task_loss': (0.0138, 0.0)}
{'epoch': 100, 'train_loss': 0.0116, 'train_acc': 0.994, 'task_loss': (0.0116, 0.0)}
{'run_num': 0, 'final_test_err': 0.24824999999999997}
{'avg_err': 0.2482, 'std_err': 0.0}
