{'deploy': True, 'tag': '02_beta/task_loss_group', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': False, 'n': 50, 'm_n': 7.5, 'β': 0.5, 'custom_sampler': False}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
/home/ubuntu/tools/miniconda3/envs/manifold/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:131: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
{'epoch': 1, 'train_loss': 0.8382, 'train_acc': 0.6565, 'task_loss': (0.4106, 0.4276)}
{'epoch': 98, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0009)}
{'epoch': 99, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0002, 0.001)}
{'epoch': 100, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0011)}
{'run_num': 0, 'final_test_err': 0.16225}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.7372, 'train_acc': 0.6188, 'task_loss': (0.3026, 0.4346)}
{'epoch': 2, 'train_loss': 0.6013, 'train_acc': 0.7306, 'task_loss': (0.2503, 0.351)}
{'epoch': 3, 'train_loss': 0.5765, 'train_acc': 0.7635, 'task_loss': (0.2388, 0.3377)}
{'epoch': 4, 'train_loss': 0.6012, 'train_acc': 0.7282, 'task_loss': (0.2173, 0.3839)}
{'epoch': 5, 'train_loss': 0.3834, 'train_acc': 0.7953, 'task_loss': (0.0978, 0.2856)}
{'epoch': 6, 'train_loss': 0.1924, 'train_acc': 0.8776, 'task_loss': (0.0328, 0.1596)}
{'epoch': 7, 'train_loss': 0.1791, 'train_acc': 0.8976, 'task_loss': (0.0522, 0.1269)}
{'epoch': 8, 'train_loss': 0.1353, 'train_acc': 0.9141, 'task_loss': (0.0152, 0.12)}
{'epoch': 9, 'train_loss': 0.0835, 'train_acc': 0.9459, 'task_loss': (0.0107, 0.0728)}
{'epoch': 10, 'train_loss': 0.0948, 'train_acc': 0.9435, 'task_loss': (0.0219, 0.073)}
{'epoch': 11, 'train_loss': 0.0958, 'train_acc': 0.9541, 'task_loss': (0.0236, 0.0722)}
{'epoch': 12, 'train_loss': 0.0525, 'train_acc': 0.9612, 'task_loss': (0.0054, 0.0471)}
{'epoch': 13, 'train_loss': 0.0319, 'train_acc': 0.9824, 'task_loss': (0.0031, 0.0287)}
{'epoch': 14, 'train_loss': 0.0193, 'train_acc': 0.9918, 'task_loss': (0.0028, 0.0164)}
{'epoch': 15, 'train_loss': 0.0544, 'train_acc': 0.9647, 'task_loss': (0.0047, 0.0497)}
{'epoch': 16, 'train_loss': 0.0133, 'train_acc': 0.9976, 'task_loss': (0.0012, 0.012)}
{'epoch': 17, 'train_loss': 0.0073, 'train_acc': 0.9988, 'task_loss': (0.0007, 0.0066)}
{'epoch': 18, 'train_loss': 0.0354, 'train_acc': 0.9824, 'task_loss': (0.0075, 0.0279)}
{'epoch': 19, 'train_loss': 0.1231, 'train_acc': 0.9282, 'task_loss': (0.0372, 0.0859)}
{'epoch': 20, 'train_loss': 0.0372, 'train_acc': 0.9788, 'task_loss': (0.0031, 0.0341)}
{'epoch': 21, 'train_loss': 0.0129, 'train_acc': 0.9988, 'task_loss': (0.0012, 0.0117)}
{'epoch': 22, 'train_loss': 0.0096, 'train_acc': 0.9988, 'task_loss': (0.0011, 0.0085)}
{'epoch': 23, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0054)}
{'epoch': 24, 'train_loss': 0.0065, 'train_acc': 0.9988, 'task_loss': (0.0004, 0.0061)}
{'epoch': 25, 'train_loss': 0.0059, 'train_acc': 0.9988, 'task_loss': (0.0006, 0.0053)}
{'epoch': 26, 'train_loss': 0.0043, 'train_acc': 1.0, 'task_loss': (0.0003, 0.004)}
{'epoch': 27, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0028)}
{'epoch': 28, 'train_loss': 0.0046, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0041)}
{'epoch': 29, 'train_loss': 0.0027, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0025)}
{'epoch': 30, 'train_loss': 0.0054, 'train_acc': 0.9988, 'task_loss': (0.0004, 0.005)}
{'epoch': 31, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0019)}
{'epoch': 32, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0003, 0.002)}
{'epoch': 33, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0019)}
{'epoch': 34, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0022)}
{'epoch': 35, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0014)}
{'epoch': 36, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 37, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0014)}
{'epoch': 38, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (1e-04, 0.001)}
{'epoch': 39, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0009)}
{'epoch': 40, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0012)}
{'epoch': 41, 'train_loss': 0.0017, 'train_acc': 0.9988, 'task_loss': (1e-04, 0.0015)}
{'epoch': 42, 'train_loss': 0.0196, 'train_acc': 0.9929, 'task_loss': (0.001, 0.0186)}
{'epoch': 43, 'train_loss': 0.0037, 'train_acc': 0.9988, 'task_loss': (0.0003, 0.0033)}
{'epoch': 44, 'train_loss': 0.0018, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0014)}
{'epoch': 45, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0014)}
{'epoch': 46, 'train_loss': 0.0095, 'train_acc': 0.9988, 'task_loss': (0.0005, 0.0089)}
{'epoch': 47, 'train_loss': 0.0022, 'train_acc': 0.9988, 'task_loss': (0.0002, 0.0019)}
{'epoch': 48, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0018)}
{'epoch': 49, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 50, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0009)}
{'epoch': 51, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 52, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 53, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0006)}
{'epoch': 54, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0006)}
{'epoch': 55, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'epoch': 56, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 57, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0007)}
{'epoch': 58, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0006)}
{'epoch': 59, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'epoch': 60, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0006)}
{'epoch': 61, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0009)}
{'epoch': 62, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'epoch': 63, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'epoch': 64, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (0.0, 0.0006)}
{'epoch': 65, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0011)}
{'epoch': 66, 'train_loss': 0.0019, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0017)}
{'epoch': 67, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0011)}
{'epoch': 68, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 69, 'train_loss': 0.003, 'train_acc': 0.9988, 'task_loss': (0.0002, 0.0028)}
{'epoch': 70, 'train_loss': 0.0054, 'train_acc': 0.9976, 'task_loss': (0.0003, 0.0051)}
{'epoch': 71, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0027)}
{'epoch': 72, 'train_loss': 0.0028, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0024)}
{'epoch': 73, 'train_loss': 0.0032, 'train_acc': 0.9976, 'task_loss': (0.0004, 0.0028)}
{'epoch': 74, 'train_loss': 0.002, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0018)}
{'epoch': 75, 'train_loss': 0.0015, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0014)}
{'epoch': 76, 'train_loss': 0.0016, 'train_acc': 1.0, 'task_loss': (0.0005, 0.0011)}
{'epoch': 77, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 78, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0011)}
{'epoch': 79, 'train_loss': 0.0017, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0015)}
{'epoch': 80, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0011)}
{'epoch': 81, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 82, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (1e-04, 0.001)}
{'epoch': 83, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 84, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 85, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 86, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0012)}
{'epoch': 87, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0007)}
{'epoch': 88, 'train_loss': 0.0011, 'train_acc': 1.0, 'task_loss': (1e-04, 0.001)}
{'epoch': 89, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0011)}
{'epoch': 90, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0007)}
{'epoch': 91, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 92, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 93, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 94, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'epoch': 95, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 96, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 97, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0008)}
{'epoch': 98, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0009)}
{'epoch': 99, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'epoch': 100, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (0.0002, 0.001)}
{'run_num': 1, 'final_test_err': 0.18025000000000002}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.9599, 'train_acc': 0.6271, 'task_loss': (0.5039, 0.456)}
{'epoch': 2, 'train_loss': 0.7325, 'train_acc': 0.7235, 'task_loss': (0.3436, 0.3889)}
{'epoch': 3, 'train_loss': 0.5944, 'train_acc': 0.7376, 'task_loss': (0.2645, 0.3299)}
{'epoch': 4, 'train_loss': 0.3286, 'train_acc': 0.8071, 'task_loss': (0.0972, 0.2314)}
{'epoch': 5, 'train_loss': 0.3319, 'train_acc': 0.8306, 'task_loss': (0.0954, 0.2365)}
{'epoch': 6, 'train_loss': 0.1922, 'train_acc': 0.88, 'task_loss': (0.0282, 0.1641)}
{'epoch': 7, 'train_loss': 0.1318, 'train_acc': 0.9071, 'task_loss': (0.0199, 0.1119)}
{'epoch': 8, 'train_loss': 0.1677, 'train_acc': 0.8965, 'task_loss': (0.0105, 0.1571)}
{'epoch': 9, 'train_loss': 0.1082, 'train_acc': 0.9271, 'task_loss': (0.0206, 0.0876)}
{'epoch': 10, 'train_loss': 0.0914, 'train_acc': 0.9482, 'task_loss': (0.0168, 0.0746)}
{'epoch': 11, 'train_loss': 0.0608, 'train_acc': 0.9659, 'task_loss': (0.009, 0.0518)}
{'epoch': 12, 'train_loss': 0.0332, 'train_acc': 0.9871, 'task_loss': (0.0028, 0.0304)}
{'epoch': 13, 'train_loss': 0.0171, 'train_acc': 0.9941, 'task_loss': (0.0015, 0.0156)}
{'epoch': 14, 'train_loss': 0.0231, 'train_acc': 0.9941, 'task_loss': (0.0034, 0.0197)}
{'epoch': 15, 'train_loss': 0.0196, 'train_acc': 0.9941, 'task_loss': (0.0045, 0.0151)}
{'epoch': 16, 'train_loss': 0.0119, 'train_acc': 0.9988, 'task_loss': (0.0014, 0.0104)}
{'epoch': 17, 'train_loss': 0.0084, 'train_acc': 0.9988, 'task_loss': (0.0008, 0.0076)}
{'epoch': 18, 'train_loss': 0.0043, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0039)}
{'epoch': 19, 'train_loss': 0.0061, 'train_acc': 0.9988, 'task_loss': (0.0005, 0.0056)}
{'epoch': 20, 'train_loss': 0.0425, 'train_acc': 0.9753, 'task_loss': (0.0064, 0.0361)}
{'epoch': 21, 'train_loss': 0.0181, 'train_acc': 0.9965, 'task_loss': (0.0026, 0.0156)}
{'epoch': 22, 'train_loss': 0.0056, 'train_acc': 1.0, 'task_loss': (0.0006, 0.005)}
{'epoch': 23, 'train_loss': 0.0404, 'train_acc': 0.9788, 'task_loss': (0.0073, 0.0331)}
{'epoch': 24, 'train_loss': 0.0116, 'train_acc': 0.9953, 'task_loss': (0.0015, 0.0101)}
{'epoch': 25, 'train_loss': 0.0156, 'train_acc': 0.9953, 'task_loss': (0.0026, 0.013)}
{'epoch': 26, 'train_loss': 0.1107, 'train_acc': 0.9365, 'task_loss': (0.0107, 0.1)}
{'epoch': 27, 'train_loss': 0.0401, 'train_acc': 0.9741, 'task_loss': (0.0066, 0.0335)}
{'epoch': 28, 'train_loss': 0.254, 'train_acc': 0.8788, 'task_loss': (0.0501, 0.204)}
{'epoch': 29, 'train_loss': 0.0646, 'train_acc': 0.96, 'task_loss': (0.0092, 0.0553)}
{'epoch': 30, 'train_loss': 0.0224, 'train_acc': 0.9882, 'task_loss': (0.0047, 0.0177)}
{'epoch': 31, 'train_loss': 0.0145, 'train_acc': 0.9953, 'task_loss': (0.0015, 0.013)}
{'epoch': 32, 'train_loss': 0.0082, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0078)}
